id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,resale_price_Lakh
0.13063448358318142,0.5776796017468651,2.750379810251768,0.07402920010391432,2019.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,5.91
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2019.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.6,3.4
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.8996314962148049,2021.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,9.35
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2021.0,0.44691375314468196,5.0,999.0,0.1808108436013733,98.6,7.79
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2018.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,3.9
0.5851602224980227,0.36313833386560074,3.431621047627355,0.07402920010391432,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,5.2
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2018.0,0.44691375314468196,5.0,1997.0,0.1808108436013733,246.7,28.5
0.13063448358318142,0.5776796017468651,3.176348542524049,0.07402920010391432,2010.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,116.39,3.15
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2014.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,74.0,3.3
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2021.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.0
0.13063448358318142,0.36313833386560074,2.550807455346564,0.07402920010391432,2016.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,84.0,5.0
0.13063448358318142,0.6002632621852876,3.35243980157973,0.07402920010391432,2011.0,0.2561672213768721,8.0,2179.0,0.5145358569867878,120.0,3.0
0.13063448358318142,0.5776796017468651,2.3824030249571737,0.07402920010391432,2017.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,6.68
0.13063448358318142,0.36313833386560074,2.5285310606354114,0.07402920010391432,2012.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2.68
0.13063448358318142,0.36313833386560074,2.5285310606354114,0.07402920010391432,2011.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,1.69
0.13063448358318142,0.6002632621852876,3.130591051963374,0.07402920010391432,2020.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,152.8,12.75
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2012.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,85.8,3.25
0.13063448358318142,0.36313833386560074,2.750379810251768,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.33
0.5851602224980227,0.36313833386560074,2.750379810251768,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,7.25
0.13063448358318142,0.36313833386560074,2.35243980157973,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,6.65
0.5851602224980227,0.36313833386560074,2.788168371141168,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.3
0.5851602224980227,0.36313833386560074,3.285493011949117,0.07402920010391432,2019.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,4.35
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2017.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,7.2
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2014.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,98.6,4.5
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2017.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,6.5
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2020.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,86.8,7.25
0.5851602224980227,0.36313833386560074,2.6534697972437113,0.07402920010391432,2016.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3.47
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2021.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,187.7,36.0
0.13063448358318142,0.5776796017468651,2.550807455346564,0.07402920010391432,2013.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,3.25
0.5851602224980227,0.5776796017468651,3.35243980157973,0.07402920010391432,2016.0,0.44691375314468196,5.0,1999.0,0.1808108436013733,149.9,10.75
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2020.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.1,14.5
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2019.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,115.0,10.81
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2016.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,3.6
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2014.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,3.5
0.13063448358318142,0.6002632621852876,3.176348542524049,0.8996314962148049,2020.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.4,10.5
0.5851602224980227,0.5776796017468651,3.089198366805149,0.07402920010391432,2019.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.6,9.0
0.13063448358318142,0.36313833386560074,2.875318546860068,0.07402920010391432,2016.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,6.25
0.5851602224980227,0.6002632621852876,2.926471069307449,0.07402920010391432,2019.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,13.16
0.13063448358318142,0.36313833386560074,2.750379810251768,0.07402920010391432,2016.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,2.64
0.5851602224980227,0.6002632621852876,3.016647699656537,0.07402920010391432,2018.0,1.3090775235586007,5.0,1591.0,0.1808108436013733,121.3,12.45
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.8996314962148049,2013.0,0.2561672213768721,5.0,1998.0,0.5145358569867878,112.0,15.0
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2011.0,0.2561672213768721,5.0,1399.0,0.5145358569867878,68.0,3.25
0.5851602224980227,0.36313833386560074,2.6392293581291013,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,4.65
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.5,8.76
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.8996314962148049,2014.0,0.44691375314468196,5.0,1598.0,0.1808108436013733,98.0,21.0
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,8.5
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2008.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,70.0,0.7
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2006.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,103.88974615994809,1.55
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2014.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,3.8
0.5851602224980227,0.36313833386560074,2.6834330206211545,0.07402920010391432,2013.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,103.6,4.94
0.5851602224980227,0.5776796017468651,3.431621047627355,0.07402920010391432,2021.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.1,11.79
0.13063448358318142,0.36313833386560074,2.2063117659014924,0.07402920010391432,2014.0,0.44691375314468196,5.0,998.0,0.1808108436013733,65.7,2.75
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2016.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,67.0,2.5
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.8996314962148049,2018.0,0.44691375314468196,5.0,1364.0,0.5145358569867878,86.7,14.95
0.5851602224980227,0.5776796017468651,3.016647699656537,0.07402920010391432,2021.0,1.3090775235586007,5.0,1498.0,0.1808108436013733,119.3,13.42
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2009.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,1.6
0.13063448358318142,0.36313833386560074,2.9001421305851,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,7.8
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2017.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,2.25
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.8996314962148049,2016.0,0.44691375314468196,5.0,1798.0,0.1808108436013733,138.0,8.5
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2017.0,0.44691375314468196,5.0,1248.0,0.5145358569867878,88.5,6.6
0.5851602224980227,0.5776796017468651,3.22750106497143,0.8996314962148049,2016.0,0.44691375314468196,5.0,1999.0,0.1808108436013733,246.7,19.0
0.13063448358318142,1.3502737398232225,3.5285310606354114,0.07402920010391432,2021.0,0.2561672213768721,7.0,1462.0,1.5242096868527688,91.1,10.0
0.5851602224980227,0.6002632621852876,2.768863215945781,0.07402920010391432,2016.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,9.5
0.5851602224980227,0.36313833386560074,2.875318546860068,0.07402920010391432,2020.0,1.3090775235586007,5.0,999.0,0.1808108436013733,67.0,5.18
0.13063448358318142,0.36313833386560074,2.2917419612261187,0.07402920010391432,2012.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,1.8
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2009.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,65.0,1.25
0.13063448358318142,0.36313833386560074,2.406315182362585,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,4.83
0.5851602224980227,0.6002632621852876,3.0514098059157493,0.8996314962148049,2022.0,0.2561672213768721,5.0,0.0,2.4584931940276564,174.3,24.0
0.5851602224980227,0.6002632621852876,3.8295610562993927,1.5094147701883387,2021.0,0.2561672213768721,5.0,2400.0,0.5145358569867878,215.0,53.9
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2014.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,3.7
0.5851602224980227,1.3502737398232225,2.9844630162851358,0.8996314962148049,2019.0,0.2561672213768721,7.0,2755.0,0.5145358569867878,171.5,23.5
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2013.0,0.44691375314468196,5.0,814.0,0.1808108436013733,55.2,1.25
0.5851602224980227,0.5776796017468651,3.431621047627355,0.8996314962148049,2018.0,0.44691375314468196,5.0,1798.0,0.1808108436013733,177.4,22.99
0.13063448358318142,0.36313833386560074,2.5865230076130983,0.07402920010391432,2011.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,78.9,2.24
0.13063448358318142,0.36313833386560074,2.2917419612261187,0.07402920010391432,2010.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,78.9,1.56
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2016.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3.82
0.5851602224980227,0.36313833386560074,3.35243980157973,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.91
0.13063448358318142,0.36313833386560074,2.3981972921404053,0.07402920010391432,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.91
0.13063448358318142,0.36313833386560074,1.842789322033148,0.07402920010391432,2019.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,5.8
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,83.1,6.11
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2017.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,108.5,5.5
0.13063448358318142,0.6002632621852876,3.176348542524049,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.5,10.0
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2013.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,84.8,1.19
0.13063448358318142,0.6002632621852876,3.089198366805149,0.07402920010391432,2016.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,8.5
0.13063448358318142,0.6002632621852876,3.22750106497143,0.8996314962148049,2012.0,0.44691375314468196,7.0,2982.0,0.5145358569867878,168.5,13.25
0.13063448358318142,0.36313833386560074,2.8295610562993927,0.07402920010391432,2011.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,1.6
0.13063448358318142,0.5776796017468651,2.750379810251768,0.07402920010391432,2017.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,88.7,4.9
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2022.0,0.2561672213768721,4.0,1997.0,0.1808108436013733,150.0,14.85
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2016.0,0.44691375314468196,5.0,1598.0,0.1808108436013733,103.5,6.75
0.5851602224980227,0.6002632621852876,3.35243980157973,0.07402920010391432,2015.0,0.2561672213768721,7.0,2696.0,0.5145358569867878,184.0,8.0
0.13063448358318142,1.3502737398232225,3.35243980157973,0.07402920010391432,2016.0,0.2561672213768721,7.0,1497.0,0.1808108436013733,117.3,4.99
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.07402920010391432,2015.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,4.5
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,118.3,9.0
0.13063448358318142,0.36313833386560074,2.5073417615654736,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,5.0
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,6.9
0.13063448358318142,0.6002632621852876,2.875318546860068,0.07402920010391432,2020.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.9,9.5
0.13063448358318142,0.6002632621852876,2.9844630162851358,0.07402920010391432,2018.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,7.89
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2015.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.7,3.1
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.8996314962148049,2011.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,103.88974615994809,2.65
0.13063448358318142,0.36313833386560074,2.7326510432913365,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.3
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2012.0,0.2561672213768721,5.0,796.0,1.5242096868527688,38.4,1.45
0.13063448358318142,1.3502737398232225,3.431621047627355,0.8996314962148049,2015.0,0.2561672213768721,7.0,2494.0,0.5145358569867878,100.6,7.25
0.13063448358318142,0.5776796017468651,2.9544997929076926,0.07402920010391432,2018.0,1.3090775235586007,5.0,1462.0,0.1808108436013733,103.2,6.2
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2010.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.77,2.35
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2016.0,0.2561672213768721,6.0,1198.0,0.1808108436013733,82.0,4.0
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2019.0,0.2561672213768721,5.0,2523.0,0.5145358569867878,75.0,7.49
0.13063448358318142,1.3502737398232225,3.6534697972437113,0.07402920010391432,2019.0,0.2561672213768721,7.0,1198.0,0.1808108436013733,67.0,4.35
0.5851602224980227,0.36313833386560074,3.089198366805149,0.07402920010391432,2017.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,4.03
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2011.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2.5
0.13063448358318142,0.36313833386560074,2.4871383754771865,0.07402920010391432,2016.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,4.28
0.13063448358318142,0.36313833386560074,2.9001421305851,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.79
0.13063448358318142,0.6002632621852876,2.750379810251768,0.07402920010391432,2018.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.9,6.06
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2015.0,0.44691375314468196,5.0,1248.0,0.5145358569867878,88.5,4.75
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2006.0,0.2561672213768721,5.0,2354.0,0.1808108436013733,144.0,2.7
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.8996314962148049,2020.0,1.4145877083285747,5.0,1451.0,0.1808108436013733,141.0,12.0
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.8996314962148049,2014.0,0.2561672213768721,5.0,1496.0,0.1808108436013733,88.7,4.95
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.5,9.0
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2008.0,1.4145877083285747,5.0,1086.0,0.1808108436013733,68.0,1.06
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2008.0,0.2561672213768721,5.0,1586.0,0.1808108436013733,104.68,1.3
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,2.7
0.13063448358318142,0.5776796017468651,2.750379810251768,0.07402920010391432,2017.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,4.67
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2007.0,1.4145877083285747,5.0,1497.0,0.1808108436013733,78.0,2.59
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,83.1,5.69
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2013.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,3.25
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2005.0,0.2561672213768721,5.0,1599.0,0.1808108436013733,102.58,0.7
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2017.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2.73
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2020.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,83.8,5.8
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2005.0,0.44691375314468196,8.0,2179.0,0.5145358569867878,120.0,2.75
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.55
0.5851602224980227,0.6002632621852876,3.431621047627355,0.8996314962148049,2022.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,108.4,17.0
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2021.0,1.4145877083285747,5.0,1497.0,0.1808108436013733,113.1,13.5
0.13063448358318142,0.36313833386560074,3.016647699656537,0.07402920010391432,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,7.62
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2017.0,0.2561672213768721,5.0,1186.0,0.5145358569867878,73.9,4.1
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2018.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,108.5,6.35
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.78
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2015.0,0.2561672213768721,7.0,2523.0,0.5145358569867878,75.0,6.0
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,3.92
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,4.0
0.13063448358318142,0.6002632621852876,2.875318546860068,0.07402920010391432,2018.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.9,6.9
0.13063448358318142,0.5776796017468651,2.875318546860068,0.07402920010391432,2012.0,0.2561672213768721,5.0,1298.0,0.1808108436013733,85.8,2.18
0.5851602224980227,0.5776796017468651,2.875318546860068,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.16
0.5851602224980227,0.6002632621852876,2.9844630162851358,1.5094147701883387,2018.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,188.0,28.75
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2016.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,88.5,5.0
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.07402920010391432,2010.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,78.9,1.87
0.5851602224980227,0.6002632621852876,3.0514098059157493,0.8996314962148049,2021.0,0.44691375314468196,5.0,1493.0,0.5145358569867878,113.4,16.5
0.5851602224980227,0.6002632621852876,3.431621047627355,0.07402920010391432,2021.0,0.2561672213768721,5.0,999.0,0.1808108436013733,98.6,9.62
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2019.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.3,2.95
0.13063448358318142,0.5776796017468651,2.9544997929076926,0.07402920010391432,2011.0,0.2561672213768721,5.0,1598.0,0.5145358569867878,103.6,3.0
0.13063448358318142,1.3502737398232225,3.8295610562993927,0.07402920010391432,2017.0,0.44691375314468196,7.0,1248.0,0.5145358569867878,88.5,7.25
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2012.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,120.0,4.0
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2018.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,97.9,8.1
0.13063448358318142,0.5776796017468651,2.7156177039925558,0.07402920010391432,2011.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,116.4,2.74
0.13063448358318142,0.36313833386560074,2.926471069307449,0.07402920010391432,2019.0,0.2561672213768721,5.0,796.0,1.5242096868527688,40.3,3.65
0.5851602224980227,0.36313833386560074,2.875318546860068,0.07402920010391432,2014.0,0.44691375314468196,5.0,998.0,0.1808108436013733,65.7,3.06
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2017.0,0.44691375314468196,5.0,1396.0,0.5145358569867878,88.7,5.75
0.5851602224980227,0.36313833386560074,2.875318546860068,0.07402920010391432,2022.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,5.3
0.5851602224980227,0.36313833386560074,2.788168371141168,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.25
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.8996314962148049,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,7.22
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.8996314962148049,2014.0,0.44691375314468196,5.0,1968.0,0.5145358569867878,174.3,19.5
0.5851602224980227,0.6002632621852876,3.6534697972437113,1.5094147701883387,2019.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,187.7,52.5
0.5851602224980227,0.5776796017468651,2.7326510432913365,0.07402920010391432,2016.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,7.25
0.5851602224980227,0.6002632621852876,3.6534697972437113,1.5094147701883387,2013.0,0.44691375314468196,5.0,2967.0,0.5145358569867878,240.0,29.0
0.13063448358318142,0.36313833386560074,2.7326510432913365,0.07402920010391432,2010.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,2.95
0.5851602224980227,0.36313833386560074,2.875318546860068,0.07402920010391432,2019.0,0.44691375314468196,5.0,999.0,0.1808108436013733,67.0,4.1
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.8996314962148049,2022.0,0.44691375314468196,5.0,1490.0,0.1808108436013733,91.1,21.5
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.8996314962148049,2023.0,0.44691375314468196,7.0,2755.0,0.5145358569867878,201.1,49.5
0.5851602224980227,0.36313833386560074,2.6534697972437113,0.07402920010391432,2017.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,4.95
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2021.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.8,8.44
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.8996314962148049,2013.0,0.44691375314468196,5.0,1364.0,0.5145358569867878,87.2,5.75
0.5851602224980227,0.5776796017468651,3.285493011949117,0.07402920010391432,2019.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,8.8
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2019.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,3.91
0.5851602224980227,0.36313833386560074,3.089198366805149,0.07402920010391432,2021.0,0.44691375314468196,5.0,999.0,0.1808108436013733,67.0,5.25
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.07402920010391432,2018.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,108.5,10.0
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2011.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,75.0,2.75
0.13063448358318142,0.5776796017468651,2.8083717572294544,0.07402920010391432,2009.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,73.9,2.8
0.13063448358318142,0.36313833386560074,2.7156177039925558,0.07402920010391432,2018.0,0.44691375314468196,5.0,814.0,0.1808108436013733,55.2,3.02
0.13063448358318142,1.3502737398232225,2.6834330206211545,0.07402920010391432,2016.0,0.44691375314468196,7.0,1462.0,0.1808108436013733,101.6,5.93
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2014.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,82.5,1.8
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2008.0,0.2561672213768721,5.0,1599.0,0.1808108436013733,103.2,1.45
0.13063448358318142,0.5776796017468651,3.0514098059157493,0.07402920010391432,2014.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,5.1
0.13063448358318142,0.36313833386560074,2.8295610562993927,0.07402920010391432,2015.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,4.46
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,7.0
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2019.0,0.2561672213768721,5.0,1186.0,0.5145358569867878,73.9,6.61
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2013.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,3.8
