id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,resale_price_Lakh
0.14299043396197023,0.5971519548177764,3.2399872971816754,0.31242447037619475,22.25,2020.0,0.8696130115522729,0.4381549929502174,5.0,1956.0,0.5001184047638285,35553.0,170.6,0.15304938540332447,20.99
0.14299043396197023,1.362759972033468,3.143077284173619,0.35682288838383897,15.97,2020.0,0.7606999807055055,0.2604389224775805,7.0,1462.0,1.5366959190630143,11600.0,91.1,0.616479575070167,10.75
0.5517900191151199,0.5971519548177764,3.842047288509638,0.35682288838383897,17.4,2020.0,0.9167351970099885,0.4381549929502174,5.0,1956.0,0.5001184047638285,36000.0,167.6,0.15304938540332447,19.75
0.14299043396197023,0.5614689181415616,3.6659560294539566,0.31242447037619475,21.76,2018.0,0.8696130115522729,0.4381549929502174,5.0,1496.0,0.18705300189294208,24612.0,105.5,0.15304938540332447,7.02
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.31242447037619475,24.7,2017.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.18705300189294208,62000.0,74.0,0.15304938540332447,3.99
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.31242447037619475,20.54,2012.0,1.0334987372692326,0.2604389224775805,5.0,1086.0,2.781349448156026,51068.0,68.1,0.15304938540332447,3.03
0.5517900191151199,0.5614689181415616,3.143077284173619,0.31242447037619475,14.0,2019.0,0.8696130115522729,0.4381549929502174,5.0,1999.0,0.18705300189294208,47334.0,149.9,0.616479575070167,13.98
0.5517900191151199,0.5971519548177764,3.842047288509638,0.31242447037619475,17.4,2022.0,1.1722656733011014,0.2604389224775805,7.0,2198.0,0.5001184047638285,23400.0,172.4,0.15304938540332447,22.99
0.14299043396197023,0.3742912372656051,2.996949248495381,0.31242447037619475,21.7,2014.0,1.2893790723974448,0.4381549929502174,5.0,1498.0,0.5001184047638285,91200.0,88.8,0.616479575070167,4.5
0.14299043396197023,1.362759972033468,3.364926033789976,0.35682288838383897,23.84,2020.0,1.2893790723974448,0.4381549929502174,7.0,1462.0,0.18705300189294208,83000.0,103.0,0.15304938540332447,8.95
0.14299043396197023,0.3742912372656051,2.2292634317899025,0.35682288838383897,13.96,2012.0,1.0911533681275127,0.2604389224775805,5.0,998.0,1.5366959190630143,121427.0,58.2,0.15304938540332447,3.14
0.14299043396197023,0.3742912372656051,2.7281039362028014,0.31242447037619475,6.7,2017.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.18705300189294208,41803.0,81.8,0.616479575070167,5.12
0.14299043396197023,0.3742912372656051,3.6659560294539566,0.35682288838383897,19.81,2013.0,1.220871006734603,0.4381549929502174,5.0,1198.0,0.18705300189294208,75000.0,75.0,0.15304938540332447,2.45
0.14299043396197023,0.3742912372656051,3.842047288509638,0.35682288838383897,18.9,2013.0,1.1310841695143623,0.4381549929502174,5.0,1172.0,0.18705300189294208,71534.0,67.0,0.616479575070167,1.5
0.14299043396197023,0.5971519548177764,3.1016845990153943,0.35682288838383897,18.9,2016.0,1.1181813240661342,0.2604389224775805,5.0,1248.0,0.5001184047638285,98147.0,88.5,0.15304938540332447,6.52
0.14299043396197023,0.3742912372656051,2.4106835243506506,0.31242447037619475,18.9,2014.0,0.8696130115522729,0.2604389224775805,5.0,1197.0,0.18705300189294208,66491.0,82.8,0.616479575070167,4.82
0.14299043396197023,0.5614689181415616,2.563293687556809,0.31242447037619475,26.0,2011.0,1.0911533681275127,0.2604389224775805,5.0,1591.0,0.18705300189294208,50000.0,121.3,0.15304938540332447,5.0
0.5517900191151199,0.5614689181415616,3.364926033789976,0.35682288838383897,12.05,2015.0,0.7606999807055055,0.2604389224775805,5.0,1998.0,0.5001184047638285,60000.0,163.7,0.15304938540332447,5.35
0.14299043396197023,0.3742912372656051,2.7451372755015817,0.31242447037619475,19.01,2012.0,0.9167351970099885,0.2604389224775805,5.0,1197.0,0.18705300189294208,60000.0,78.91,2.1016845990153943,1.9
0.5517900191151199,0.5614689181415616,3.4441072798376005,0.35682288838383897,21.21,2022.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.18705300189294208,16589.0,88.5,0.15304938540332447,8.0
0.14299043396197023,0.5614689181415616,2.9389573015176946,0.31242447037619475,16.55,2011.0,1.1310841695143623,0.2604389224775805,5.0,1496.0,0.18705300189294208,97942.0,88.7,0.616479575070167,3.55
0.5517900191151199,0.3742912372656051,2.6659560294539566,0.35682288838383897,19.1,2016.0,1.2893790723974448,0.2604389224775805,5.0,998.0,0.18705300189294208,50000.0,67.0,0.15304938540332447,4.25
0.14299043396197023,0.3742912372656051,2.2979792441593623,0.31242447037619475,14.0,2014.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.18705300189294208,99665.0,86.8,0.15304938540332447,3.16
0.14299043396197023,1.362759972033468,3.2399872971816754,0.31242447037619475,26.0,2009.0,0.9167351970099885,0.2604389224775805,7.0,2494.0,0.5001184047638285,168583.0,100.0,0.616479575070167,4.5
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.31242447037619475,17.68,2017.0,0.7606999807055055,0.4381549929502174,7.0,3198.0,0.5001184047638285,45623.0,197.2,0.15304938540332447,24.0
0.14299043396197023,0.5614689181415616,2.4441072798376005,0.31242447037619475,25.24,2016.0,1.1310841695143623,0.4381549929502174,5.0,1198.0,0.18705300189294208,120757.0,86.7,0.15304938540332447,4.88
0.14299043396197023,0.3742912372656051,1.8552755542433932,0.35682288838383897,18.86,2011.0,1.0911533681275127,0.2604389224775805,5.0,1197.0,0.18705300189294208,82091.0,88.5,1.3478926944911953,2.93
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.35682288838383897,12.0,2018.0,0.8696130115522729,0.2604389224775805,5.0,1197.0,0.18705300189294208,26676.0,81.8,0.15304938540332447,6.96
0.14299043396197023,0.5614689181415616,3.364926033789976,0.31242447037619475,16.5,2021.0,0.8696130115522729,0.2604389224775805,5.0,1496.0,0.18705300189294208,17810.0,105.9,0.616479575070167,9.72
0.14299043396197023,0.5614689181415616,2.996949248495381,0.31242447037619475,21.1,2019.0,0.8696130115522729,0.4381549929502174,5.0,1199.0,0.18705300189294208,54856.0,88.7,0.15304938540332447,6.75
0.5517900191151199,0.5614689181415616,2.8643236832207903,0.31242447037619475,18.76,2018.0,0.8696130115522729,0.4381549929502174,5.0,1199.0,0.18705300189294208,8732.0,88.7,0.15304938540332447,7.98
0.14299043396197023,0.3742912372656051,2.887804779070313,0.31242447037619475,20.8,2019.0,1.5086000140128877,0.2604389224775805,5.0,1197.0,0.18705300189294208,30000.0,81.8,0.616479575070167,6.5
0.5517900191151199,0.5971519548177764,3.143077284173619,0.35682288838383897,23.95,2019.0,1.1722656733011014,0.4381549929502174,5.0,1248.0,0.5001184047638285,89657.0,88.5,0.15304938540332447,7.29
0.14299043396197023,0.3742912372656051,3.2399872971816754,0.31242447037619475,20.54,2018.0,1.5086000140128877,0.4381549929502174,5.0,1086.0,1.5366959190630143,41609.0,58.0,0.15304938540332447,4.76
0.5517900191151199,0.5614689181415616,3.842047288509638,0.31242447037619475,23.1,2017.0,1.1181813240661342,0.4381549929502174,5.0,1582.0,0.5001184047638285,44283.0,126.2,0.15304938540332447,7.9
0.14299043396197023,0.5614689181415616,3.2979792441593623,0.35682288838383897,13.68,2017.0,0.8696130115522729,0.2604389224775805,5.0,1498.0,0.5001184047638285,61000.0,108.6,0.15304938540332447,7.9
0.5517900191151199,0.3742912372656051,2.7281039362028014,0.35682288838383897,14.2,2015.0,0.8696130115522729,1.4220915400198801,5.0,998.0,0.18705300189294208,13485.0,67.0,0.15304938540332447,5.0
0.5517900191151199,0.5614689181415616,3.5410172928456567,0.31242447037619475,25.44,2019.0,1.1722656733011014,0.4381549929502174,5.0,1799.0,0.18705300189294208,30689.0,139.4,0.15304938540332447,15.75
0.5517900191151199,0.3742912372656051,3.5410172928456567,0.35682288838383897,25.6,2017.0,1.0334987372692326,0.2604389224775805,5.0,1248.0,0.5001184047638285,98700.0,74.0,0.616479575070167,5.61
0.14299043396197023,0.5614689181415616,3.0638960381259945,0.31242447037619475,20.37,2015.0,1.0334987372692326,0.4381549929502174,5.0,1598.0,0.18705300189294208,76500.0,103.2,0.15304938540332447,5.95
0.14299043396197023,0.5971519548177764,3.842047288509638,0.31242447037619475,23.4,2021.0,1.1181813240661342,1.4220915400198801,5.0,1197.0,0.18705300189294208,13125.0,81.8,0.15304938540332447,5.85
0.5517900191151199,0.5971519548177764,3.0638960381259945,0.31242447037619475,22.74,2020.0,1.1310841695143623,0.2604389224775805,5.0,0.0,2.461836046798032,20000.0,140.8,0.15304938540332447,19.0
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.31242447037619475,25.1,2019.0,1.1722656733011014,0.2604389224775805,5.0,1451.0,0.18705300189294208,32000.0,141.0,0.15304938540332447,13.65
0.14299043396197023,0.5614689181415616,2.9389573015176946,0.31242447037619475,21.0,2015.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,77265.0,98.6,0.15304938540332447,6.8
0.14299043396197023,0.5614689181415616,2.8208579894397,0.31242447037619475,18.0,2018.0,1.1310841695143623,0.2604389224775805,5.0,1591.0,0.18705300189294208,32074.0,121.3,0.616479575070167,8.26
0.14299043396197023,0.3742912372656051,2.4996246076874318,0.35682288838383897,14.99,2015.0,1.220871006734603,0.2604389224775805,5.0,1248.0,0.5001184047638285,120000.0,74.0,0.15304938540332447,3.5
0.14299043396197023,0.5614689181415616,2.8208579894397,0.35682288838383897,16.55,2009.0,1.1181813240661342,1.4220915400198801,5.0,1248.0,0.5001184047638285,75062.0,73.9,0.15304938540332447,2.2
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.31242447037619475,28.4,2021.0,0.7606999807055055,0.4381549929502174,7.0,2755.0,0.5001184047638285,51500.0,201.1,0.15304938540332447,38.5
0.14299043396197023,0.5614689181415616,2.6959192528313998,0.31242447037619475,17.57,2014.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.18705300189294208,39598.0,82.0,0.15304938540332447,4.35
0.14299043396197023,0.3742912372656051,2.4441072798376005,0.31242447037619475,19.4,2013.0,0.7606999807055055,0.2604389224775805,5.0,814.0,0.18705300189294208,60000.0,55.2,0.616479575070167,1.99
0.5517900191151199,0.3742912372656051,3.2399872971816754,0.31242447037619475,21.74,2017.0,1.1181813240661342,0.4381549929502174,5.0,1199.0,0.18705300189294208,33625.0,88.5,0.15304938540332447,5.75
0.5517900191151199,0.5971519548177764,3.6659560294539566,0.31242447037619475,22.05,2022.0,1.1181813240661342,0.4381549929502174,7.0,2755.0,0.5001184047638285,26101.0,201.1,0.15304938540332447,46.25
0.14299043396197023,0.5614689181415616,2.4441072798376005,0.31242447037619475,18.97,2014.0,0.9167351970099885,0.2604389224775805,5.0,1198.0,0.18705300189294208,86877.0,86.7,0.15304938540332447,3.77
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.31242447037619475,21.21,2014.0,0.8696130115522729,0.4381549929502174,5.0,814.0,0.18705300189294208,27687.0,55.2,0.616479575070167,2.99
0.14299043396197023,1.362759972033468,3.842047288509638,0.31242447037619475,21.21,2008.0,0.8696130115522729,0.4381549929502174,7.0,2494.0,0.5001184047638285,162000.0,102.0,0.15304938540332447,8.25
0.5517900191151199,0.5614689181415616,3.6659560294539566,0.31242447037619475,15.64,2013.0,0.9167351970099885,0.2604389224775805,5.0,1591.0,0.18705300189294208,70000.0,121.4,0.616479575070167,4.35
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.31242447037619475,26.0,2022.0,1.1181813240661342,0.2604389224775805,5.0,1199.0,0.18705300189294208,10893.0,88.5,0.15304938540332447,8.74
0.14299043396197023,0.5971519548177764,3.842047288509638,0.31242447037619475,20.36,2018.0,1.5086000140128877,0.2604389224775805,5.0,1498.0,0.5001184047638285,57535.0,98.9,0.616479575070167,6.54
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.31242447037619475,15.73,2019.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.18705300189294208,63000.0,81.8,0.15304938540332447,7.25
0.5517900191151199,0.5614689181415616,3.5410172928456567,0.31242447037619475,16.0,2018.0,1.0334987372692326,0.2604389224775805,5.0,1496.0,0.18705300189294208,18000.0,105.5,0.15304938540332447,9.0
0.5517900191151199,0.3742912372656051,3.6659560294539566,0.35682288838383897,16.55,2022.0,1.6040011853808425,1.3196030550033182,5.0,1199.0,0.18705300189294208,13218.0,84.4,0.15304938540332447,6.89
0.5517900191151199,1.362759972033468,2.8208579894397,0.31242447037619475,18.75,2016.0,0.9167351970099885,0.4381549929502174,7.0,2755.0,0.5001184047638285,99000.0,171.5,0.616479575070167,16.85
0.5517900191151199,0.5614689181415616,2.7281039362028014,0.31242447037619475,28.09,2020.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.18705300189294208,24163.0,119.3,0.15304938540332447,12.81
0.5517900191151199,0.5971519548177764,2.887804779070313,0.31242447037619475,21.4,2018.0,0.8696130115522729,0.4381549929502174,5.0,1497.0,0.18705300189294208,65598.0,121.3,0.616479575070167,8.9
0.14299043396197023,0.5614689181415616,3.5410172928456567,0.31242447037619475,19.1,2019.0,1.0334987372692326,0.2604389224775805,5.0,999.0,0.18705300189294208,47495.0,75.0,0.15304938540332447,5.98
0.14299043396197023,0.5971519548177764,3.0638960381259945,0.31242447037619475,16.1,2017.0,0.8696130115522729,1.3196030550033182,5.0,1591.0,0.18705300189294208,71570.0,121.3,0.616479575070167,8.9
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.31242447037619475,17.0,2017.0,1.1722656733011014,0.2604389224775805,5.0,1396.0,0.5001184047638285,53317.0,88.7,0.15304938540332447,5.63
0.14299043396197023,0.5614689181415616,3.0638960381259945,0.31242447037619475,22.54,2013.0,1.2893790723974448,0.4381549929502174,5.0,1582.0,0.5001184047638285,98000.0,126.3,0.15304938540332447,5.0
0.14299043396197023,0.5614689181415616,3.6659560294539566,0.35682288838383897,20.73,2017.0,1.1722656733011014,0.2604389224775805,5.0,1197.0,0.18705300189294208,30000.0,81.8,0.15304938540332447,5.25
0.14299043396197023,0.3742912372656051,3.0638960381259945,0.31242447037619475,23.1,2013.0,0.7606999807055055,0.4381549929502174,5.0,1086.0,0.18705300189294208,93793.0,62.1,0.15304938540332447,2.37
0.14299043396197023,0.5614689181415616,3.2979792441593623,0.35682288838383897,16.0,2018.0,1.1181813240661342,0.2604389224775805,5.0,1248.0,0.5001184047638285,90000.0,88.5,0.15304938540332447,6.5
0.14299043396197023,0.3742912372656051,2.42707394053882,0.35682288838383897,18.55,2018.0,1.1181813240661342,0.2604389224775805,5.0,1248.0,0.5001184047638285,86438.0,74.0,0.616479575070167,6.53
0.5517900191151199,0.5971519548177764,3.0291339318667823,1.134051542086709,20.1,2012.0,1.2893790723974448,1.4220915400198801,5.0,1968.0,0.5001184047638285,162712.0,167.6,0.15304938540332447,10.68
0.14299043396197023,0.3742912372656051,2.4996246076874318,0.35682288838383897,18.97,2015.0,0.8696130115522729,0.2604389224775805,5.0,1248.0,0.5001184047638285,80000.0,74.0,0.616479575070167,5.2
0.14299043396197023,0.5971519548177764,3.2399872971816754,0.35682288838383897,17.8,2013.0,0.7606999807055055,0.2604389224775805,7.0,2179.0,0.5001184047638285,90000.0,138.1,1.3478926944911953,3.9
0.14299043396197023,0.3742912372656051,2.781349448156026,0.31242447037619475,18.9,2019.0,1.5086000140128877,0.2604389224775805,5.0,1197.0,0.18705300189294208,18914.0,81.8,0.15304938540332447,6.6
0.14299043396197023,0.3742912372656051,3.143077284173619,0.35682288838383897,18.3,2018.0,1.5086000140128877,0.4381549929502174,5.0,1197.0,0.18705300189294208,81741.0,81.8,0.15304938540332447,4.77
0.14299043396197023,0.3742912372656051,2.2187979981117376,0.35682288838383897,24.04,2014.0,0.8696130115522729,0.4381549929502174,5.0,998.0,0.18705300189294208,68307.0,65.7,1.3478926944911953,2.52
0.14299043396197023,1.362759972033468,3.364926033789976,0.35682288838383897,25.17,2016.0,1.1722656733011014,0.4381549929502174,7.0,1248.0,0.5001184047638285,65200.0,88.5,0.616479575070167,5.7
0.14299043396197023,0.5614689181415616,2.7628660424620133,0.35682288838383897,15.4,2015.0,0.9167351970099885,0.2604389224775805,5.0,1373.0,0.18705300189294208,60000.0,91.1,0.15304938540332447,5.01
0.14299043396197023,0.3742912372656051,2.41880141457283,0.31242447037619475,18.0,2020.0,1.5086000140128877,1.3196030550033182,5.0,1197.0,0.18705300189294208,8269.0,81.8,0.15304938540332447,5.56
0.14299043396197023,0.3742912372656051,3.842047288509638,0.35682288838383897,17.21,2017.0,0.7606999807055055,0.2604389224775805,5.0,998.0,0.18705300189294208,60000.0,67.1,0.15304938540332447,3.65
0.5517900191151199,0.5614689181415616,2.5990092398233435,1.134051542086709,15.96,2019.0,1.1722656733011014,0.4381549929502174,5.0,1995.0,0.5001184047638285,25000.0,190.0,0.15304938540332447,41.95
0.14299043396197023,0.3742912372656051,3.364926033789976,0.35682288838383897,22.07,2009.0,0.8696130115522729,0.2604389224775805,5.0,1061.0,0.18705300189294208,40000.0,103.88974615994809,1.3478926944911953,2.0
0.5517900191151199,0.5971519548177764,3.1016845990153943,0.35682288838383897,14.08,2018.0,0.9167351970099885,0.4381549929502174,5.0,1248.0,0.5001184047638285,63001.0,88.5,0.15304938540332447,8.95
0.14299043396197023,3.0638960381259945,3.5410172928456567,0.31242447037619475,16.5,2017.0,0.7606999807055055,0.4381549929502174,5.0,2499.0,0.5001184047638285,82000.0,134.0,0.15304938540332447,15.5
0.14299043396197023,0.3742912372656051,2.887804779070313,0.31242447037619475,8.9,2014.0,1.1722656733011014,0.2604389224775805,5.0,1120.0,0.5001184047638285,90000.0,70.0,0.15304938540332447,2.7
0.14299043396197023,0.5614689181415616,2.394889257167419,0.31242447037619475,14.74,2014.0,0.7606999807055055,0.2604389224775805,5.0,1497.0,0.18705300189294208,60000.0,117.3,0.616479575070167,5.75
0.14299043396197023,0.5614689181415616,2.996949248495381,0.31242447037619475,18.45,2014.0,1.1310841695143623,0.4381549929502174,5.0,1199.0,0.18705300189294208,81846.0,88.7,0.15304938540332447,4.7
0.14299043396197023,1.362759972033468,3.2979792441593623,0.31242447037619475,18.6,2015.0,0.9167351970099885,0.4381549929502174,8.0,2494.0,0.5001184047638285,101844.0,100.6,0.15304938540332447,10.75
0.14299043396197023,0.3742912372656051,3.6659560294539566,0.35682288838383897,17.0,2009.0,1.2893790723974448,1.4220915400198801,5.0,1248.0,0.5001184047638285,87844.0,75.0,0.15304938540332447,1.5
0.5517900191151199,0.3742912372656051,2.8208579894397,0.31242447037619475,17.8,2022.0,1.2893790723974448,0.2604389224775805,5.0,1197.0,0.18705300189294208,10000.0,81.8,0.15304938540332447,7.5
0.14299043396197023,0.3742912372656051,3.6659560294539566,0.31242447037619475,20.51,2015.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,100000.0,99.0,0.15304938540332447,2.2
0.14299043396197023,0.5614689181415616,3.6659560294539566,0.35682288838383897,14.47,2008.0,1.0334987372692326,0.2604389224775805,5.0,1405.0,0.5001184047638285,85000.0,70.0,0.15304938540332447,1.45
0.14299043396197023,0.3742912372656051,2.887804779070313,0.31242447037619475,22.38,2014.0,0.7606999807055055,0.2604389224775805,5.0,1120.0,0.5001184047638285,90000.0,70.0,0.616479575070167,3.0
0.14299043396197023,0.3742912372656051,2.996949248495381,0.31242447037619475,21.01,2016.0,1.1310841695143623,0.4381549929502174,5.0,1197.0,0.18705300189294208,75172.0,81.8,0.15304938540332447,6.16
0.5517900191151199,0.3742912372656051,3.0638960381259945,0.35682288838383897,22.05,2018.0,1.0334987372692326,0.2604389224775805,5.0,999.0,0.18705300189294208,48556.0,67.0,0.15304938540332447,4.06
0.5517900191151199,0.5971519548177764,3.2399872971816754,0.31242447037619475,24.3,2019.0,1.0334987372692326,0.2604389224775805,5.0,1368.0,0.18705300189294208,30000.0,160.0,0.15304938540332447,14.85
0.14299043396197023,0.5614689181415616,3.5410172928456567,0.31242447037619475,22.0,2021.0,1.6040011853808425,0.4381549929502174,5.0,1199.0,0.18705300189294208,27781.0,88.5,0.15304938540332447,7.44
0.14299043396197023,0.5971519548177764,3.1016845990153943,0.35682288838383897,17.8,2021.0,0.8696130115522729,1.3196030550033182,5.0,999.0,0.18705300189294208,16436.0,98.6,0.15304938540332447,6.53
0.14299043396197023,0.5614689181415616,2.9389573015176946,0.31242447037619475,20.54,2017.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.18705300189294208,47500.0,86.7,0.15304938540332447,3.99
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.35682288838383897,20.0,2018.0,1.1310841695143623,0.2604389224775805,5.0,1198.0,0.18705300189294208,46960.0,67.0,0.15304938540332447,4.56
0.14299043396197023,0.3742912372656051,2.0977543053869616,0.31242447037619475,17.1,2016.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.18705300189294208,25960.0,82.0,0.15304938540332447,5.06
0.14299043396197023,0.3742912372656051,2.1096535286866693,0.35682288838383897,20.68,2017.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.18705300189294208,51017.0,83.1,0.15304938540332447,5.54
0.14299043396197023,0.3742912372656051,2.012743515678613,0.35682288838383897,19.01,2019.0,1.6040011853808425,0.2604389224775805,5.0,796.0,0.18705300189294208,47714.0,47.3,0.15304938540332447,3.12
0.14299043396197023,0.5971519548177764,3.2399872971816754,0.35682288838383897,19.33,2022.0,0.8696130115522729,0.2604389224775805,5.0,1197.0,0.18705300189294208,10000.0,81.8,0.15304938540332447,10.25
0.14299043396197023,0.5614689181415616,3.842047288509638,0.35682288838383897,24.39,2011.0,1.0911533681275127,0.4381549929502174,5.0,1368.0,0.18705300189294208,73000.0,88.8,0.616479575070167,1.7
0.14299043396197023,0.5971519548177764,3.364926033789976,0.31242447037619475,22.56,2022.0,0.8696130115522729,1.4220915400198801,5.0,1493.0,0.5001184047638285,6784.0,113.4,0.15304938540332447,19.0
0.5517900191151199,0.3742912372656051,3.4441072798376005,1.134051542086709,25.17,2013.0,0.9167351970099885,0.2604389224775805,5.0,1595.0,0.18705300189294208,40000.0,120.7,1.3478926944911953,7.6
0.14299043396197023,0.5971519548177764,3.1016845990153943,0.31242447037619475,24.07,2015.0,1.1722656733011014,0.4381549929502174,7.0,2179.0,0.5001184047638285,75760.0,140.0,0.15304938540332447,5.99
0.14299043396197023,0.5971519548177764,2.912628362795345,0.35682288838383897,19.5,2021.0,1.0334987372692326,0.2604389224775805,5.0,1462.0,0.18705300189294208,27000.0,103.2,0.15304938540332447,9.7
0.5517900191151199,0.5971519548177764,3.0638960381259945,0.35682288838383897,15.5,2021.0,0.7606999807055055,0.4381549929502174,5.0,1493.0,0.5001184047638285,36000.0,113.4,0.15304938540332447,18.75
0.14299043396197023,0.3742912372656051,2.781349448156026,0.31242447037619475,18.27,2022.0,1.0334987372692326,0.2604389224775805,5.0,1197.0,0.18705300189294208,10000.0,81.8,0.15304938540332447,7.0
0.14299043396197023,0.3742912372656051,3.0291339318667823,0.35682288838383897,18.5,2010.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.18705300189294208,92939.0,85.8,0.15304938540332447,1.43
0.14299043396197023,0.3742912372656051,2.7451372755015817,0.31242447037619475,23.01,2014.0,1.0911533681275127,0.2604389224775805,5.0,1197.0,0.18705300189294208,70000.0,82.0,0.15304938540332447,4.6
0.14299043396197023,0.5614689181415616,2.7628660424620133,0.31242447037619475,15.6,2019.0,1.2893790723974448,0.4381549929502174,5.0,1199.0,0.18705300189294208,70697.0,88.7,0.15304938540332447,5.81
0.14299043396197023,1.362759972033468,3.4441072798376005,0.31242447037619475,18.9,2021.0,0.7606999807055055,1.3196030550033182,7.0,2393.0,0.5001184047638285,33000.0,148.0,0.15304938540332447,20.5
0.14299043396197023,0.3742912372656051,2.012743515678613,0.35682288838383897,17.4,2020.0,1.1722656733011014,0.2604389224775805,5.0,796.0,0.18705300189294208,10000.0,47.3,0.15304938540332447,3.45
0.5517900191151199,0.5614689181415616,3.364926033789976,0.35682288838383897,18.15,2010.0,1.0334987372692326,0.2604389224775805,5.0,1991.0,0.5001184047638285,90000.0,147.9,0.616479575070167,3.5
0.14299043396197023,0.5971519548177764,3.1016845990153943,0.31242447037619475,18.9,2017.0,1.220871006734603,0.2604389224775805,5.0,1498.0,0.5001184047638285,70000.0,98.9,0.616479575070167,5.25
0.14299043396197023,0.3742912372656051,2.781349448156026,0.31242447037619475,26.68,2019.0,1.1181813240661342,0.2604389224775805,5.0,1197.0,0.18705300189294208,85747.0,81.8,0.15304938540332447,5.7
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.35682288838383897,19.0,2019.0,1.1722656733011014,0.2604389224775805,5.0,999.0,0.18705300189294208,11000.0,67.0,0.15304938540332447,3.5
0.14299043396197023,0.5614689181415616,3.5410172928456567,0.31242447037619475,19.0,2009.0,0.7606999807055055,0.2604389224775805,5.0,1495.0,1.5366959190630143,60000.0,93.7,0.15304938540332447,1.0
0.5517900191151199,0.5971519548177764,3.0291339318667823,0.31242447037619475,22.05,2016.0,0.9167351970099885,0.4381549929502174,5.0,1499.0,0.18705300189294208,25000.0,110.4,0.15304938540332447,6.95
0.14299043396197023,0.5614689181415616,2.8208579894397,0.31242447037619475,18.27,2013.0,1.1722656733011014,0.2604389224775805,5.0,1498.0,0.5001184047638285,65000.0,98.6,0.15304938540332447,2.25
0.14299043396197023,0.5614689181415616,3.6659560294539566,0.35682288838383897,22.74,2013.0,0.9167351970099885,0.4381549929502174,5.0,1498.0,0.18705300189294208,29000.0,97.7,0.15304938540332447,3.3
0.14299043396197023,0.3742912372656051,2.2979792441593623,0.31242447037619475,14.62,2015.0,1.220871006734603,0.4381549929502174,5.0,1198.0,0.18705300189294208,62000.0,86.8,0.15304938540332447,3.1
0.5517900191151199,0.5971519548177764,3.6659560294539566,0.31242447037619475,18.5,2021.0,0.7606999807055055,0.4381549929502174,5.0,1497.0,0.18705300189294208,30000.0,113.1,0.15304938540332447,16.25
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.31242447037619475,23.84,2014.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,110000.0,88.8,0.616479575070167,4.2
0.5517900191151199,0.5971519548177764,3.842047288509638,0.31242447037619475,13.7,2019.0,1.5086000140128877,0.2604389224775805,7.0,2198.0,0.5001184047638285,110000.0,158.2,0.15304938540332447,26.0
0.14299043396197023,0.5971519548177764,3.842047288509638,0.31242447037619475,19.67,2004.0,1.0334987372692326,0.2604389224775805,9.0,2446.0,0.5001184047638285,120000.0,103.88974615994809,0.616479575070167,2.0
0.14299043396197023,0.3742912372656051,3.1016845990153943,0.35682288838383897,20.51,2013.0,0.7606999807055055,0.4381549929502174,5.0,998.0,1.5366959190630143,70000.0,67.0,0.616479575070167,2.3
0.5517900191151199,0.5614689181415616,3.842047288509638,0.31242447037619475,18.5,2016.0,1.1310841695143623,0.2604389224775805,5.0,1198.0,0.18705300189294208,21999.0,86.7,0.15304938540332447,5.75
0.5517900191151199,1.362759972033468,2.8208579894397,0.31242447037619475,19.34,2018.0,0.7606999807055055,0.2604389224775805,7.0,2755.0,0.5001184047638285,110000.0,171.5,0.15304938540332447,17.5
0.14299043396197023,0.5614689181415616,3.143077284173619,0.35682288838383897,16.9,2020.0,1.8902242531937261,0.2604389224775805,5.0,1462.0,0.18705300189294208,60000.0,103.2,0.616479575070167,7.25
0.14299043396197023,0.5614689181415616,3.143077284173619,0.35682288838383897,21.1,2009.0,0.9167351970099885,0.2604389224775805,5.0,1197.0,0.18705300189294208,70000.0,85.8,2.563293687556809,1.6
