id_body_type,id_categoria_marca,id_categoria_decadas,id_city,id_insurance,id_tipo_carro,id_mileage_group,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.6226790541951222,0.07114150851270024,0.7248036733707187,1.2793843846249435,0.44746998875611166,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,9.9
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,1.85
1.3505599757480553,0.9194166097069183,0.11282348096039568,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,11.4
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.22
0.5685834047275365,1.5095177996457863,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,30.0
0.6226790541951222,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.6130460186669443,21.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.25
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0908483061150045,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,2.64
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.1
0.35617351122973695,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.11
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.19
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.02
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.2793843846249435,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.25
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,9.1
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,3.0
0.6226790541951222,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,8.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1257467471679599,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.19
0.6226790541951222,0.07114150851270024,0.11282348096039568,1.8739347741741603,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,1.9047852184564968,0.4574369157062383,0.1536100567567186,5.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.0908483061150045,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.9
0.6226790541951222,0.9194166097069183,0.7248036733707187,1.1739732294944143,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,16.0
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1257467471679599,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.49
0.5685834047275365,0.9194166097069183,0.11282348096039568,1.0908483061150045,1.4162691057154355,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,8.4
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0908483061150045,0.25573720422641444,4.116972822860455,1.768667959812294,0.7673068387638251,1.551125004186937,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.15
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,3.49
0.6226790541951222,1.5095177996457863,0.7248036733707187,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,58.0
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.44746998875611166,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,2.94
0.6226790541951222,0.07114150851270024,0.7248036733707187,0.8643624822930818,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,9.35
1.3505599757480553,0.07114150851270024,0.11282348096039568,0.7733673147562831,1.3033918342922628,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,5.73
0.6226790541951222,0.9194166097069183,0.7248036733707187,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,15.9
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1739732294944143,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,2.64
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.6130460186669443,13.0
0.6226790541951222,0.07114150851270024,0.11282348096039568,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,9.6
0.35617351122973695,0.07114150851270024,1.3984711339931806,0.8643624822930818,1.4162691057154355,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,1.5
0.5685834047275365,0.07114150851270024,0.7248036733707187,0.9272018665135809,0.25573720422641444,4.116972822860455,1.768667959812294,0.12512676921555807,1.551125004186937,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.54
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,1.65
0.6226790541951222,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,7.5
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.6
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.25
0.6226790541951222,0.07114150851270024,0.7248036733707187,1.8739347741741603,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,12.75
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.73
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.75
0.6226790541951222,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,9.75
0.35617351122973695,0.07114150851270024,1.3984711339931806,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,3.0
1.3505599757480553,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,2.1041355981552825,4.7
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.5997769249104805,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.1
0.5685834047275365,1.5095177996457863,0.11282348096039568,1.0908483061150045,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.6130460186669443,26.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0246031232313342,1.4162691057154355,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.0
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.7
1.3505599757480553,0.07114150851270024,0.7248036733707187,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,10.78
0.35617351122973695,0.07114150851270024,1.3984711339931806,1.2793843846249435,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,1.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1739732294944143,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.83
1.3505599757480553,0.9194166097069183,0.7248036733707187,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,29.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1739732294944143,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.5
0.5685834047275365,0.9194166097069183,0.11282348096039568,1.1739732294944143,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.3738551976457131,2.6256111290261823,0.6130460186669443,55.0
0.35617351122973695,0.07114150851270024,0.7248036733707187,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.77
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.2793843846249435,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,1.3573049781708242,2.52
0.6226790541951222,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.9
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.67
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,1.3033918342922628,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.26
1.3505599757480553,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.6130460186669443,9.0
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1739732294944143,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,2.55
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.2
0.6226790541951222,0.9194166097069183,0.7248036733707187,1.1739732294944143,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,15.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.4947587998941594,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,5.0
1.3505599757480553,0.9194166097069183,1.3984711339931806,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,1.9047852184564968,0.4574369157062383,0.1536100567567186,4.99
0.6226790541951222,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,7.9
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1739732294944143,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.24
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.4947587998941594,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,2.3
0.5685834047275365,0.07114150851270024,0.7248036733707187,1.2215502768210469,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,10.5
0.6226790541951222,0.07114150851270024,0.11282348096039568,1.2793843846249435,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,10.1
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,1.3573049781708242,3.3
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.45
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1135122907509483,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,5.86
1.3505599757480553,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1.85
0.5685834047275365,1.5095177996457863,0.11282348096039568,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,1.7765287080203365,0.6130460186669443,15.0
0.6226790541951222,1.5095177996457863,0.7248036733707187,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,1.7765287080203365,0.1536100567567186,68.0
0.6226790541951222,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,15.25
0.6226790541951222,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,17.5
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,6.65
0.6226790541951222,0.07114150851270024,0.7248036733707187,1.4947587998941594,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.8
1.3505599757480553,0.9194166097069183,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,1.1191497421147294,0.5162176732208367,1.9047852184564968,0.4574369157062383,0.1536100567567186,8.9
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,8.0
0.5685834047275365,0.07114150851270024,0.7248036733707187,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,12.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.63
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,2.2
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,8.05
0.5685834047275365,1.5095177996457863,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.6130460186669443,36.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.25
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.4947587998941594,0.25573720422641444,4.116972822860455,1.768667959812294,0.7673068387638251,1.551125004186937,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.03
0.6226790541951222,0.07114150851270024,0.7248036733707187,1.1257467471679599,0.44746998875611166,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.75
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,2.1041355981552825,7.5
0.6226790541951222,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,9.94
0.5685834047275365,0.9194166097069183,0.11282348096039568,0.9272018665135809,1.3033918342922628,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,11.95
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.5997769249104805,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.9
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.9
0.6226790541951222,0.07114150851270024,0.7248036733707187,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,8.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.1257467471679599,1.3033918342922628,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.46
1.3505599757480553,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,8.0
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.1135122907509483,1.3033918342922628,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.2
0.6226790541951222,0.9194166097069183,0.7248036733707187,0.7733673147562831,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,1.7765287080203365,0.1536100567567186,40.0
0.35617351122973695,0.07114150851270024,1.3984711339931806,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,2.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.4947587998941594,0.25573720422641444,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,2.45
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.4947587998941594,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.75
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,5.75
1.3505599757480553,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.75
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.51
1.3505599757480553,0.07114150851270024,0.11282348096039568,1.0908483061150045,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,5.35
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,9.5
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.91
2.2781237321231993,0.07114150851270024,0.7248036733707187,1.1135122907509483,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.7
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.0908483061150045,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,9.1
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.35
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.7733673147562831,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.45
0.5685834047275365,1.5095177996457863,0.11282348096039568,1.1257467471679599,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,16.0
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.44746998875611166,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,3.6
0.35617351122973695,0.07114150851270024,0.7248036733707187,1.5997769249104805,1.3033918342922628,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.7
0.5685834047275365,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.07
0.5685834047275365,0.9194166097069183,0.7248036733707187,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,19.75
0.5685834047275365,0.9194166097069183,0.11282348096039568,0.9272018665135809,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,8.55
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.2215502768210469,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.9
0.5685834047275365,0.07114150851270024,0.11282348096039568,0.9272018665135809,0.25573720422641444,4.116972822860455,0.00871231788398126,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.5
0.35617351122973695,0.07114150851270024,0.11282348096039568,1.0246031232313342,0.44746998875611166,4.116972822860455,0.00871231788398126,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,3.64
0.35617351122973695,0.07114150851270024,0.11282348096039568,0.8643624822930818,0.44746998875611166,4.116972822860455,0.00871231788398126,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,6.64
