id_nomes,id_body_type,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1997.0,0.18660344962471995,67000.0,246.7,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,999.0,0.18660344962471995,7390.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1498.0,0.5004243116650593,42000.0,98.6,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1248.0,0.5004243116650593,80000.0,88.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1969.0,0.5004243116650593,50000.0,235.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.5090642740250075,0.26089613597232875,5.0,1493.0,0.5004243116650593,40000.0,113.4,0.152216701130692
3.1752218003430523,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,999.0,0.18660344962471995,1000.0,67.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.221953512487906,1.3170338138678785,5.0,1497.0,0.5004243116650593,97990.0,115.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1248.0,0.5004243116650593,90000.0,88.8,0.152216701130692
3.3001605369513523,0.5300452421642506,0.9157160865454982,0.43670097776385103,7.0,2179.0,0.5004243116650593,29400.0,152.8,0.152216701130692
3.3001605369513523,1.2382056928782381,1.1310571472394857,0.26089613597232875,7.0,999.0,0.18660344962471995,16890.0,71.0,0.152216701130692
3.4762517960070336,2.777281791671015,1.221953512487906,0.26089613597232875,2.0,2523.0,0.5004243116650593,60000.0,65.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1197.0,0.18660344962471995,10000.0,88.5,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1248.0,0.5004243116650593,74686.0,75.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,7.0,2179.0,0.5004243116650593,80000.0,140.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1198.0,0.18660344962471995,29488.0,76.4,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,2993.0,0.5004243116650593,81600.0,258.0,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.0920662394877751,0.43670097776385103,5.0,1595.0,0.18660344962471995,60000.0,120.6,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,7.0,2696.0,0.5004243116650593,110000.0,184.0,1.357319351962922
3.4762517960070336,0.47646899755289784,1.0332980733903112,1.4261782832929466,5.0,1405.0,0.5004243116650593,153690.0,70.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1497.0,0.5004243116650593,20000.0,88.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,799.0,0.18660344962471995,20000.0,53.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1968.0,0.5004243116650593,140000.0,147.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1451.0,0.18660344962471995,50000.0,141.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,5.0,1498.0,0.5004243116650593,51021.0,98.9,0.152216701130692
3.3001605369513523,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1199.0,0.18660344962471995,26500.0,88.7,0.152216701130692
3.078311787334996,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1498.0,0.5004243116650593,39000.0,98.9,0.152216701130692
3.4762517960070336,0.5300452421642506,1.5090642740250075,1.4261782832929466,7.0,2179.0,0.5004243116650593,51288.0,138.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,999.0,0.18660344962471995,28292.0,67.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,1995.0,0.5004243116650593,33000.0,190.0,0.6171518363833868
3.3001605369513523,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,998.0,0.18660344962471995,2002.0,118.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,7.0,2982.0,0.5004243116650593,85000.0,168.5,0.6171518363833868
3.4762517960070336,1.2382056928782381,0.7595735797074777,0.26089613597232875,7.0,2393.0,0.5004243116650593,95000.0,147.5,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,10000.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,1.3170338138678785,5.0,998.0,0.18660344962471995,29000.0,118.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1798.0,0.18660344962471995,40000.0,177.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,2143.0,0.5004243116650593,80000.0,107.3,2.10708428755123
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,5.0,1956.0,0.5004243116650593,42000.0,170.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1498.0,0.18660344962471995,15470.0,105.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,52811.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.5090642740250075,0.43670097776385103,5.0,1396.0,0.5004243116650593,65421.0,70.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.221953512487906,1.4261782832929466,4.0,2993.0,0.5004243116650593,56446.0,271.2,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.221953512487906,0.43670097776385103,7.0,1997.0,0.5004243116650593,49000.0,120.0,0.152216701130692
3.3001605369513523,1.2382056928782381,0.9157160865454982,0.43670097776385103,8.0,2498.0,0.5004243116650593,75000.0,112.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,998.0,0.18660344962471995,73886.0,67.1,1.357319351962922
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1995.0,0.5004243116650593,82000.0,184.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,7.0,1493.0,0.5004243116650593,70000.0,100.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1248.0,0.5004243116650593,41000.0,75.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1999.0,0.5004243116650593,47000.0,177.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1991.0,0.18660344962471995,37500.0,183.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.43670097776385103,5.0,998.0,0.18660344962471995,35629.0,67.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.6039496004666496,1.4261782832929466,5.0,1353.0,0.18660344962471995,11312.0,138.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1248.0,0.5004243116650593,100000.0,73.9,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1405.0,0.5004243116650593,70000.0,70.0,0.152216701130692
3.1752218003430523,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1498.0,0.5004243116650593,52152.0,98.9,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1497.0,0.18660344962471995,3100.0,113.1,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.43670097776385103,5.0,1364.0,0.5004243116650593,85000.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.8974699943518851,0.26089613597232875,5.0,1586.0,0.18660344962471995,120000.0,103.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.5090642740250075,1.4261782832929466,5.0,1186.0,0.5004243116650593,34863.0,73.9,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1595.0,0.18660344962471995,37000.0,120.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1248.0,0.5004243116650593,120000.0,73.97,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,2179.0,0.5004243116650593,38000.0,140.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.5090642740250075,0.26089613597232875,7.0,2179.0,0.5004243116650593,120000.0,147.9,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.43670097776385103,5.0,1197.0,0.18660344962471995,48580.0,83.1,0.152216701130692
3.1752218003430523,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1591.0,0.18660344962471995,40000.0,121.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1248.0,0.5004243116650593,32000.0,73.9,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,7.0,1493.0,0.5004243116650593,14000.0,113.4,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1582.0,0.5004243116650593,70000.0,126.2,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1248.0,0.5004243116650593,70000.0,74.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,1498.0,0.5004243116650593,65000.0,98.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.43670097776385103,5.0,1199.0,0.18660344962471995,31433.0,88.7,0.152216701130692
3.4762517960070336,1.2382056928782381,0.8693637250891013,1.4261782832929466,8.0,2494.0,0.5004243116650593,186892.0,102.0,1.357319351962922
3.4762517960070336,1.2382056928782381,0.7595735797074777,0.43670097776385103,8.0,2755.0,0.5004243116650593,50000.0,171.5,0.152216701130692
3.4762517960070336,2.1752218003430523,0.7595735797074777,0.43670097776385103,5.0,1196.0,1.5428128571126674,56000.0,73.0,0.152216701130692
3.4762517960070336,1.2382056928782381,1.1310571472394857,0.26089613597232875,7.0,2523.0,0.5004243116650593,120000.0,63.0,1.357319351962922
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.43670097776385103,5.0,1198.0,0.18660344962471995,43800.0,74.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1998.0,0.18660344962471995,13000.0,189.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1086.0,2.798085362215973,81000.0,62.1,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,999.0,0.18660344962471995,21830.0,75.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,30000.0,67.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.8974699943518851,0.26089613597232875,5.0,1995.0,0.5004243116650593,100000.0,170.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.221953512487906,0.26089613597232875,5.0,2354.0,0.18660344962471995,66687.0,187.4,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,1582.0,0.5004243116650593,120000.0,126.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,2360.0,0.18660344962471995,72000.0,167.67,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1373.0,0.18660344962471995,62000.0,91.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.221953512487906,0.26089613597232875,5.0,1968.0,0.5004243116650593,48500.0,188.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1598.0,0.18660344962471995,36309.0,103.2,0.6171518363833868
3.4762517960070336,3.1752218003430523,1.1193187439682415,0.26089613597232875,2.0,1196.0,1.5428128571126674,40000.0,61.6,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,1248.0,0.5004243116650593,120000.0,88.5,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0332980733903112,0.43670097776385103,5.0,1598.0,0.5004243116650593,130101.0,103.5,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,1198.0,0.18660344962471995,62769.0,73.9,0.6171518363833868
3.4762517960070336,1.2382056928782381,1.2904747853484106,1.3170338138678785,7.0,999.0,0.18660344962471995,29900.0,72.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1950.0,0.5004243116650593,6000.0,241.3,0.152216701130692
3.1752218003430523,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,100000.0,88.5,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,999.0,0.18660344962471995,65000.0,67.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,1.4261782832929466,5.0,1405.0,0.5004243116650593,206251.0,52.8,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1991.0,0.18660344962471995,51000.0,183.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,998.0,0.18660344962471995,120000.0,67.1,1.357319351962922
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.43670097776385103,7.0,1498.0,0.5004243116650593,43919.0,98.6,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,12178.0,118.4,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,998.0,1.5428128571126674,90000.0,67.1,1.357319351962922
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1396.0,0.5004243116650593,78000.0,88.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,998.0,0.18660344962471995,51724.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1197.0,0.18660344962471995,55788.0,103.2,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,1196.0,0.18660344962471995,34897.0,70.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1199.0,0.18660344962471995,10013.0,118.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,53960.0,103.5,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,4.0,998.0,1.5428128571126674,22600.0,58.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1498.0,0.5004243116650593,77000.0,98.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1462.0,0.18660344962471995,79982.0,103.2,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,998.0,1.5428128571126674,110000.0,58.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1120.0,0.5004243116650593,79365.0,70.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1396.0,0.18660344962471995,110000.0,65.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,2354.0,0.18660344962471995,99589.0,177.6,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,5.0,1199.0,0.18660344962471995,20000.0,86.6,0.152216701130692
3.4762517960070336,2.1752218003430523,1.5090642740250075,0.26089613597232875,7.0,1196.0,0.18660344962471995,20000.0,72.4,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1368.0,0.18660344962471995,50000.0,88.77,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1373.0,0.18660344962471995,57121.0,91.1,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.8974699943518851,0.26089613597232875,5.0,1461.0,0.5004243116650593,120000.0,83.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,1197.0,0.18660344962471995,20000.0,81.8,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1997.0,0.18660344962471995,12000.0,197.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,7.0,2999.0,0.5004243116650593,77881.0,175.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1197.0,0.18660344962471995,46001.0,81.8,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1796.0,0.18660344962471995,110000.0,178.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1199.0,0.18660344962471995,40000.0,84.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1197.0,0.18660344962471995,2000.0,108.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,1.4261782832929466,5.0,1396.0,0.18660344962471995,67401.0,105.5,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1998.0,0.18660344962471995,7000.0,254.7,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,100000.0,75.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1194.0,0.18660344962471995,20000.0,94.9,0.152216701130692
3.4762517960070336,1.2382056928782381,0.8693637250891013,0.26089613597232875,7.0,2694.0,0.18660344962471995,10000.0,163.6,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1197.0,0.18660344962471995,58374.0,81.8,0.152216701130692
3.4762517960070336,1.2382056928782381,1.1193187439682415,1.3170338138678785,7.0,999.0,0.18660344962471995,33367.0,71.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1199.0,0.18660344962471995,24449.0,88.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,2487.0,0.18660344962471995,37000.0,214.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1497.0,0.18660344962471995,25000.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1248.0,0.5004243116650593,104842.0,73.97,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,2354.0,0.18660344962471995,73607.0,149.92,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1197.0,0.18660344962471995,3000.0,81.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1997.0,0.18660344962471995,67000.0,151.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.43670097776385103,7.0,2179.0,0.5004243116650593,78000.0,187.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1198.0,0.18660344962471995,63309.0,86.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1497.0,0.18660344962471995,47000.0,117.6,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1498.0,0.5004243116650593,78000.0,88.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1248.0,0.5004243116650593,100000.0,73.9,0.152216701130692
3.3001605369513523,0.5300452421642506,1.221953512487906,0.26089613597232875,5.0,1451.0,0.18660344962471995,22231.0,141.0,0.152216701130692
3.4762517960070336,1.2382056928782381,0.8693637250891013,0.26089613597232875,7.0,1248.0,0.5004243116650593,90000.0,73.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1061.0,0.18660344962471995,40000.0,64.0,1.357319351962922
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.43670097776385103,4.0,2184.0,0.5004243116650593,14000.0,130.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.5090642740250075,1.4261782832929466,5.0,1396.0,0.5004243116650593,88031.0,88.7,0.152216701130692
3.1752218003430523,1.2382056928782381,0.7595735797074777,0.26089613597232875,7.0,999.0,0.18660344962471995,6563.0,71.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1248.0,0.5004243116650593,117827.0,74.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,1248.0,0.5004243116650593,70000.0,74.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,1591.0,0.18660344962471995,11000.0,121.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,2143.0,0.5004243116650593,70000.0,170.0,2.10708428755123
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,998.0,0.18660344962471995,120000.0,67.1,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,7.0,2179.0,0.5004243116650593,120000.0,140.0,1.357319351962922
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1781.0,0.18660344962471995,37000.0,163.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,5.0,1498.0,0.18660344962471995,30000.0,104.5,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1995.0,0.5004243116650593,100000.0,184.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,5.0,999.0,0.18660344962471995,45000.0,123.3,0.152216701130692
3.3001605369513523,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,998.0,0.18660344962471995,12000.0,118.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1197.0,0.18660344962471995,26502.0,81.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1956.0,0.5004243116650593,22800.0,170.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.43670097776385103,5.0,1199.0,0.18660344962471995,43220.0,83.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0920662394877751,1.3170338138678785,5.0,0.0,2.4592668056625926,5369.0,321.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1199.0,0.18660344962471995,68000.0,84.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.26089613597232875,5.0,999.0,0.18660344962471995,20000.0,113.9,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,120000.0,67.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1198.0,0.18660344962471995,100000.0,88.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1497.0,0.5004243116650593,15857.0,88.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,6.0,1493.0,0.5004243116650593,35000.0,113.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.2904747853484106,1.4261782832929466,5.0,1968.0,0.5004243116650593,114192.0,108.5,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,66451.0,88.5,1.357319351962922
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,4.0,796.0,0.18660344962471995,50000.0,37.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,10.0,2446.0,0.5004243116650593,120000.0,73.97,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,2143.0,0.5004243116650593,70000.0,170.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,2967.0,0.5004243116650593,44000.0,241.4,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,2487.0,0.18660344962471995,18500.0,214.5,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1493.0,0.5004243116650593,60000.0,113.4,0.152216701130692
3.3001605369513523,0.5300452421642506,1.6039496004666496,0.26089613597232875,7.0,2179.0,0.5004243116650593,150000.0,138.1,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,2993.0,0.5004243116650593,52000.0,258.0,0.6171518363833868
3.1752218003430523,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1991.0,0.5004243116650593,120000.0,147.9,1.357319351962922
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1248.0,0.5004243116650593,67129.0,75.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1461.0,0.5004243116650593,85000.0,84.8,0.152216701130692
3.078311787334996,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1197.0,0.18660344962471995,53620.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1199.0,0.18660344962471995,9574.0,84.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,1499.0,0.18660344962471995,80000.0,110.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,998.0,0.18660344962471995,44000.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.6039496004666496,0.26089613597232875,5.0,1598.0,0.18660344962471995,70000.0,103.56,0.152216701130692
3.4762517960070336,1.2382056928782381,1.2904747853484106,0.26089613597232875,7.0,1248.0,0.5004243116650593,100227.0,88.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.8974699943518851,0.26089613597232875,5.0,1493.0,0.5004243116650593,60000.0,98.6,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1197.0,0.18660344962471995,20764.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1197.0,0.18660344962471995,70784.0,81.8,0.152216701130692
3.3001605369513523,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,1968.0,0.5004243116650593,108000.0,174.3,1.357319351962922
3.4762517960070336,0.47646899755289784,1.1310571472394857,1.3170338138678785,5.0,998.0,0.18660344962471995,31795.0,67.0,1.357319351962922
