id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,resale_price_Lakh
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,23.84,2019.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,63173.0,81.8,0.1513159043723507,6.53
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,15.0,2014.0,1.027129429868669,0.2561672213768721,5.0,796.0,0.1808108436013733,31933.0,47.3,0.6196441032904012,2.64
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,19.7,2010.0,0.8686148605655614,0.2561672213768721,5.0,1368.0,0.1808108436013733,60000.0,88.77,1.3553447922231374,2.7
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,26.2,2018.0,1.130591051963374,0.2561672213768721,5.0,1186.0,0.5145358569867878,63670.0,73.9,0.1513159043723507,4.8
0.5851602224980227,0.5776796017468651,1.391018707513282,1.3333235111326576,19.34,2018.0,1.130591051963374,0.44691375314468196,5.0,1968.0,0.5145358569867878,21000.0,187.7,0.1513159043723507,38.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.77,2010.0,1.1705962136349577,0.2561672213768721,5.0,1197.0,0.1808108436013733,60000.0,85.8,1.3553447922231374,1.6
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,11.8,2017.0,0.9237651759315242,0.2561672213768721,7.0,2179.0,0.5145358569867878,90000.0,140.0,0.1513159043723507,7.5
0.13063448358318142,2.298082139257138,0.38755189715844074,0.34433665617359366,17.0,2016.0,1.1106443702845317,1.3090775235586007,5.0,1196.0,0.1808108436013733,24233.0,73.0,0.1513159043723507,4.24
0.5851602224980227,0.5776796017468651,1.391018707513282,1.3333235111326576,18.9,2017.0,0.768863215945781,0.2561672213768721,5.0,2487.0,0.1808108436013733,68000.0,214.5,0.1513159043723507,34.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.0,2019.0,1.2221060330847242,0.2561672213768721,5.0,998.0,1.5242096868527688,71644.0,58.3,0.1513159043723507,4.6
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.01,2008.0,1.4981337597786497,1.4145877083285747,5.0,998.0,0.1808108436013733,76344.0,67.1,0.1513159043723507,0.63457
0.5851602224980227,0.6002632621852876,1.3077694066602694,0.29993823816594944,16.8,2014.0,0.768863215945781,0.2561672213768721,7.0,2982.0,0.5145358569867878,94000.0,168.5,0.1513159043723507,14.25
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,15.73,2017.0,1.027129429868669,0.2561672213768721,5.0,1956.0,0.5145358569867878,52000.0,170.0,0.1513159043723507,15.99
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,17.0,2013.0,1.130591051963374,0.44691375314468196,5.0,814.0,0.1808108436013733,101412.0,55.2,0.1513159043723507,2.39
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,15.8,2015.0,1.027129429868669,0.2561672213768721,5.0,1498.0,0.5145358569867878,90000.0,103.2,0.6196441032904012,5.95
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.34433665617359366,15.29,2021.0,1.4981337597786497,0.44691375314468196,5.0,998.0,0.1808108436013733,3688.0,65.7,0.1513159043723507,6.46
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,15.68,2021.0,0.8686148605655614,0.2561672213768721,5.0,998.0,0.1808108436013733,10000.0,118.3,0.1513159043723507,11.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,20.36,2015.0,1.8777380209834806,0.2561672213768721,5.0,1197.0,0.1808108436013733,30000.0,82.0,0.1513159043723507,4.15
0.5851602224980227,0.6002632621852876,1.391018707513282,0.29993823816594944,20.0,2017.0,1.1106443702845317,0.2561672213768721,7.0,3198.0,0.5145358569867878,120000.0,197.0,0.6196441032904012,20.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,16.1,2018.0,1.2805577942736048,0.2561672213768721,5.0,998.0,0.1808108436013733,16338.0,67.0,0.6196441032904012,4.55
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,16.5,2019.0,0.9237651759315242,0.44691375314468196,5.0,1198.0,0.1808108436013733,53000.0,108.5,0.1513159043723507,6.75
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,24.3,2011.0,0.8686148605655614,0.44691375314468196,5.0,1248.0,0.5145358569867878,42993.0,73.9,0.1513159043723507,3.77
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.36,2021.0,1.1705962136349577,0.2561672213768721,5.0,799.0,0.1808108436013733,6540.0,53.6,0.1513159043723507,3.59
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,23.4,2022.0,1.1705962136349577,0.2561672213768721,4.0,1997.0,0.1808108436013733,10000.0,150.0,0.1513159043723507,14.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,14.84,2010.0,1.1106443702845317,0.2561672213768721,5.0,1197.0,0.1808108436013733,80000.0,78.91,0.6196441032904012,2.6
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,25.5,2014.0,1.1705962136349577,0.2561672213768721,5.0,1497.0,0.1808108436013733,50000.0,117.3,0.1513159043723507,4.8
0.5851602224980227,0.5776796017468651,1.0371693668011388,1.3333235111326576,19.7,2014.0,1.2805577942736048,0.44691375314468196,5.0,1995.0,0.5145358569867878,79412.0,184.0,0.6196441032904012,14.25
0.5851602224980227,0.6002632621852876,1.391018707513282,0.29993823816594944,13.9,2022.0,0.9237651759315242,0.44691375314468196,7.0,2198.0,0.5145358569867878,7000.0,182.3,0.1513159043723507,27.75
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,23.84,2014.0,1.0951613137788256,0.44691375314468196,5.0,1197.0,0.1808108436013733,41179.0,82.8,0.1513159043723507,4.83
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.16,2015.0,0.8686148605655614,0.44691375314468196,5.0,1197.0,0.1808108436013733,59000.0,103.6,0.6196441032904012,7.75
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.34433665617359366,18.78,2021.0,0.768863215945781,0.44691375314468196,5.0,1497.0,0.1808108436013733,19000.0,113.4,0.1513159043723507,14.0
0.5851602224980227,0.5776796017468651,1.770755569623486,1.3333235111326576,14.66,2014.0,1.0951613137788256,0.2561672213768721,5.0,2993.0,0.5145358569867878,80000.0,258.0,0.6196441032904012,25.0
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,17.92,2015.0,1.1106443702845317,0.44691375314468196,5.0,1396.0,0.5145358569867878,86000.0,69.0,0.1513159043723507,2.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,20.73,2021.0,0.8686148605655614,0.2561672213768721,5.0,999.0,0.1808108436013733,27747.0,98.6,0.1513159043723507,7.77
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,20.51,2022.0,0.8686148605655614,0.44691375314468196,4.0,2184.0,0.5145358569867878,9000.0,130.0,0.1513159043723507,17.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,17.01,2016.0,0.9237651759315242,0.44691375314468196,5.0,1598.0,0.1808108436013733,33388.0,103.2,0.6196441032904012,4.96
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,25.2,2015.0,1.130591051963374,0.2561672213768721,5.0,1248.0,0.5145358569867878,120000.0,74.0,0.1513159043723507,5.5
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,21.7,2018.0,1.8777380209834806,0.2561672213768721,5.0,1197.0,0.1808108436013733,60000.0,81.8,0.6196441032904012,4.65
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.34433665617359366,18.9,2022.0,1.0951613137788256,0.44691375314468196,5.0,1462.0,0.1808108436013733,7386.0,101.6,0.1513159043723507,12.44
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.33,2013.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,80000.0,85.8,0.6196441032904012,3.6
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.29993823816594944,21.21,2012.0,1.0951613137788256,0.2561672213768721,5.0,1197.0,0.1808108436013733,62462.0,80.0,0.6196441032904012,3.24
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,18.9,2015.0,1.2805577942736048,0.2561672213768721,5.0,1396.0,0.5145358569867878,120000.0,88.7,0.1513159043723507,7.0
0.13063448358318142,1.3502737398232225,1.0371693668011388,0.34433665617359366,17.8,2019.0,0.8686148605655614,1.4145877083285747,7.0,2179.0,0.5145358569867878,31290.0,153.8,0.1513159043723507,13.0
0.13063448358318142,1.3502737398232225,1.0371693668011388,0.34433665617359366,18.5,2022.0,0.8686148605655614,0.2561672213768721,7.0,1462.0,1.5242096868527688,20000.0,86.6,0.1513159043723507,13.0
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,22.54,2015.0,1.2221060330847242,0.2561672213768721,5.0,1497.0,0.1808108436013733,74169.0,117.3,0.1513159043723507,6.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,23.8,2019.0,1.0951613137788256,0.2561672213768721,5.0,998.0,0.1808108436013733,50000.0,118.3,0.1513159043723507,8.55
0.5851602224980227,0.6002632621852876,1.3077694066602694,1.3333235111326576,19.2,2016.0,1.1705962136349577,0.44691375314468196,5.0,1968.0,0.5145358569867878,49253.0,174.3,0.6196441032904012,17.0
0.5851602224980227,0.6002632621852876,0.4066430755317304,0.29993823816594944,15.2,2017.0,0.9237651759315242,0.44691375314468196,5.0,1497.0,0.1808108436013733,41247.0,121.3,0.1513159043723507,7.66
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,25.8,2013.0,1.2805577942736048,0.2561672213768721,5.0,796.0,0.1808108436013733,80000.0,47.3,0.6196441032904012,1.3
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,17.0,2008.0,1.2221060330847242,1.4145877083285747,5.0,1197.0,0.1808108436013733,109590.0,78.9,0.1513159043723507,1.2
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,16.35,2017.0,0.9237651759315242,0.2561672213768721,7.0,1373.0,1.5242096868527688,90000.0,80.4,0.1513159043723507,8.5
0.13063448358318142,1.3502737398232225,0.38755189715844074,0.34433665617359366,15.2,2016.0,1.2805577942736048,0.44691375314468196,8.0,1461.0,0.5145358569867878,96000.0,83.8,0.1513159043723507,4.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,21.21,2011.0,1.0951613137788256,0.44691375314468196,5.0,1197.0,0.1808108436013733,80000.0,88.5,0.1513159043723507,3.15
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.71,2017.0,1.0951613137788256,0.44691375314468196,5.0,1197.0,0.1808108436013733,26530.0,81.8,0.1513159043723507,4.73
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,20.51,2021.0,1.027129429868669,0.44691375314468196,5.0,1199.0,0.1808108436013733,11742.0,108.4,0.1513159043723507,7.6
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,13.0,2017.0,0.8686148605655614,1.3090775235586007,5.0,1598.0,0.1808108436013733,49576.0,102.5,0.6196441032904012,6.92
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,22.07,2016.0,0.8686148605655614,0.44691375314468196,5.0,1248.0,0.5145358569867878,99232.0,88.5,0.1513159043723507,8.37
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,28.4,2022.0,1.1106443702845317,0.2561672213768721,5.0,1498.0,0.1808108436013733,20000.0,147.5,0.1513159043723507,19.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.74,2022.0,1.027129429868669,1.3090775235586007,5.0,998.0,1.5242096868527688,1457.0,55.9,0.1513159043723507,7.13
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,25.24,2016.0,1.8777380209834806,0.2561672213768721,7.0,2179.0,0.5145358569867878,50000.0,140.0,0.1513159043723507,9.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,22.0,2022.0,0.768863215945781,0.44691375314468196,7.0,1493.0,0.5145358569867878,11000.0,74.9,0.1513159043723507,10.11
0.5851602224980227,0.5776796017468651,0.38755189715844074,0.29993823816594944,25.83,2010.0,0.9237651759315242,0.44691375314468196,5.0,1497.0,0.1808108436013733,69000.0,116.39,0.1513159043723507,3.24
0.5851602224980227,0.6002632621852876,1.3077694066602694,0.29993823816594944,23.84,2016.0,1.1705962136349577,0.2561672213768721,7.0,2982.0,0.5145358569867878,90000.0,168.5,0.1513159043723507,16.5
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.34433665617359366,21.76,2022.0,1.1106443702845317,0.2561672213768721,5.0,1199.0,0.1808108436013733,30000.0,118.3,0.1513159043723507,10.42
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,14.66,2011.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,0.1808108436013733,60000.0,78.9,0.6196441032904012,1.92
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,18.88,2014.0,0.9237651759315242,0.44691375314468196,5.0,998.0,1.5242096868527688,77988.0,58.1,0.1513159043723507,3.45
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,22.41,2014.0,1.2805577942736048,1.4145877083285747,5.0,1396.0,0.5145358569867878,72836.0,88.7,0.1513159043723507,5.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,19.27,2016.0,1.1106443702845317,0.2561672213768721,5.0,1248.0,0.5145358569867878,45520.0,88.5,0.1513159043723507,7.87
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.5,2018.0,0.768863215945781,0.2561672213768721,6.0,1198.0,0.1808108436013733,70000.0,82.0,0.1513159043723507,5.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,15.8,2015.0,1.1705962136349577,0.44691375314468196,5.0,1591.0,0.1808108436013733,93177.0,121.3,0.1513159043723507,5.34
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,17.41,2013.0,1.1106443702845317,0.2561672213768721,5.0,1248.0,0.5145358569867878,90000.0,88.8,0.6196441032904012,2.55
0.5851602224980227,1.3502737398232225,0.4066430755317304,0.34433665617359366,17.19,2020.0,0.9237651759315242,0.2561672213768721,7.0,999.0,0.1808108436013733,43000.0,71.0,0.1513159043723507,7.25
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.73,2016.0,1.8777380209834806,0.2561672213768721,5.0,1197.0,0.1808108436013733,30000.0,81.8,0.6196441032904012,4.4
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.34433665617359366,20.3,2022.0,1.1106443702845317,0.2561672213768721,4.0,2596.0,0.5145358569867878,20000.0,89.8,0.1513159043723507,15.0
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,25.0,2017.0,0.9237651759315242,0.44691375314468196,5.0,1198.0,0.1808108436013733,43800.0,86.7,0.1513159043723507,5.25
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,21.21,2013.0,1.1106443702845317,0.2561672213768721,5.0,1086.0,2.768863215945781,80000.0,68.1,0.6196441032904012,2.55
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,18.0,2018.0,1.2221060330847242,0.44691375314468196,7.0,1248.0,0.5145358569867878,83567.0,88.5,0.6196441032904012,7.41
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,19.81,2019.0,0.768863215945781,1.3090775235586007,5.0,1197.0,0.1808108436013733,17925.0,81.8,0.1513159043723507,4.9
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,13.7,2019.0,0.8686148605655614,0.2561672213768721,5.0,999.0,0.1808108436013733,10000.0,75.0,0.1513159043723507,9.0
0.5851602224980227,0.6002632621852876,0.4066430755317304,0.34433665617359366,13.68,2018.0,0.768863215945781,0.44691375314468196,5.0,1248.0,0.5145358569867878,57000.0,88.5,0.1513159043723507,7.4
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.0,2011.0,1.1106443702845317,0.2561672213768721,5.0,796.0,0.1808108436013733,40000.0,46.3,0.1513159043723507,1.8
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,22.41,2017.0,1.027129429868669,0.2561672213768721,5.0,1197.0,0.1808108436013733,60000.0,81.8,0.1513159043723507,6.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.33,2014.0,0.9237651759315242,0.2561672213768721,5.0,936.0,0.5145358569867878,30000.0,56.3,0.6196441032904012,1.7
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,22.1,2021.0,1.0951613137788256,0.2561672213768721,5.0,999.0,0.1808108436013733,20000.0,75.1,0.1513159043723507,7.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.51,2010.0,1.130591051963374,0.44691375314468196,5.0,1197.0,0.1808108436013733,94259.0,85.8,0.1513159043723507,2.6
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,23.01,2018.0,1.5940326093918438,1.3090775235586007,5.0,998.0,0.1808108436013733,32623.0,67.0,0.1513159043723507,4.11
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,18.9,2021.0,1.1106443702845317,0.2561672213768721,5.0,999.0,0.1808108436013733,20000.0,71.0,0.1513159043723507,6.51
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.29993823816594944,17.01,2017.0,1.1106443702845317,0.44691375314468196,5.0,1582.0,0.5145358569867878,82000.0,126.2,0.1513159043723507,10.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,28.4,2013.0,1.027129429868669,0.44691375314468196,5.0,1248.0,0.5145358569867878,99860.0,74.0,0.1513159043723507,4.35
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.34433665617359366,23.1,2018.0,1.1106443702845317,0.2561672213768721,5.0,1199.0,0.1808108436013733,120830.0,83.8,0.1513159043723507,4.46
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,18.76,2016.0,1.5940326093918438,0.2561672213768721,5.0,1172.0,0.1808108436013733,120000.0,67.0,0.1513159043723507,3.5
0.5851602224980227,0.5776796017468651,0.38755189715844074,0.29993823816594944,14.8,2011.0,1.1106443702845317,0.2561672213768721,5.0,2354.0,0.1808108436013733,90000.0,177.6,0.6196441032904012,4.35
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,14.49,2017.0,1.1106443702845317,1.3090775235586007,5.0,1197.0,0.1808108436013733,54748.0,81.8,0.1513159043723507,4.91
0.5851602224980227,0.5776796017468651,1.0371693668011388,0.29993823816594944,16.2,2016.0,0.768863215945781,0.44691375314468196,5.0,1798.0,0.1808108436013733,66000.0,138.0,0.1513159043723507,9.45
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.29993823816594944,22.05,2018.0,1.0951613137788256,0.44691375314468196,5.0,1199.0,0.1808108436013733,89000.0,88.7,0.1513159043723507,6.75
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,16.1,2015.0,1.0951613137788256,0.2561672213768721,5.0,1248.0,0.5145358569867878,110000.0,91.7,0.1513159043723507,3.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,21.3,2018.0,1.4981337597786497,0.2561672213768721,5.0,1498.0,0.5145358569867878,85965.0,98.6,0.1513159043723507,6.2
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.8,2017.0,0.768863215945781,1.3090775235586007,5.0,999.0,0.1808108436013733,35437.0,67.0,0.1513159043723507,3.86
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,18.9,2020.0,1.0951613137788256,0.2561672213768721,5.0,1186.0,0.5145358569867878,80000.0,73.9,0.1513159043723507,7.5
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,18.0,2009.0,1.2221060330847242,0.2561672213768721,5.0,1586.0,0.1808108436013733,120000.0,103.3,1.3553447922231374,1.51
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,22.41,2019.0,0.768863215945781,0.2561672213768721,5.0,1497.0,0.5145358569867878,26805.0,108.5,0.1513159043723507,7.72
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,23.7,2017.0,0.8686148605655614,0.2561672213768721,5.0,1197.0,0.1808108436013733,37950.0,81.8,0.1513159043723507,5.85
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,17.3,2017.0,1.130591051963374,0.44691375314468196,6.0,1198.0,0.5145358569867878,91112.0,77.0,0.1513159043723507,3.75
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,21.01,2022.0,1.1106443702845317,0.2561672213768721,4.0,2184.0,0.5145358569867878,17000.0,130.0,0.1513159043723507,15.9
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,21.5,2016.0,0.768863215945781,0.2561672213768721,5.0,1248.0,0.5145358569867878,90000.0,88.5,0.1513159043723507,5.25
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,25.44,2018.0,1.1705962136349577,0.2561672213768721,7.0,1248.0,0.5145358569867878,79500.0,88.5,0.1513159043723507,7.25
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,23.0,2017.0,1.130591051963374,0.2561672213768721,5.0,1197.0,0.1808108436013733,32199.0,83.1,0.1513159043723507,5.9
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,14.2,2019.0,1.0951613137788256,0.44691375314468196,5.0,1498.0,0.5145358569867878,71000.0,78.9,0.1513159043723507,8.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,21.7,2022.0,0.768863215945781,0.2561672213768721,5.0,1199.0,0.1808108436013733,40000.0,88.5,0.1513159043723507,8.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,20.36,2018.0,0.9237651759315242,0.2561672213768721,5.0,1582.0,0.5145358569867878,26833.0,126.2,0.6196441032904012,9.13
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,16.55,2019.0,1.027129429868669,0.2561672213768721,5.0,1396.0,0.5145358569867878,46269.0,88.7,0.1513159043723507,11.5
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,18.9,2015.0,1.027129429868669,0.2561672213768721,7.0,1248.0,0.5145358569867878,67668.0,88.7,0.1513159043723507,7.12
0.5851602224980227,0.6002632621852876,1.391018707513282,0.29993823816594944,20.34,2018.0,1.2221060330847242,1.4145877083285747,7.0,2694.0,0.1808108436013733,64133.0,163.7,0.1513159043723507,32.0
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,11.74,2016.0,1.1705962136349577,0.2561672213768721,5.0,1197.0,0.1808108436013733,8347.0,88.5,0.1513159043723507,4.49
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,21.79,2017.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,69946.0,88.5,0.1513159043723507,4.93
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.29993823816594944,19.33,2004.0,0.8686148605655614,0.2561672213768721,5.0,1597.0,0.1808108436013733,80000.0,92.0,0.6196441032904012,0.75
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,27.28,2017.0,0.8686148605655614,0.2561672213768721,5.0,1248.0,0.5145358569867878,120000.0,74.0,0.6196441032904012,5.75
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,22.54,2016.0,1.1705962136349577,0.2561672213768721,5.0,1248.0,0.5145358569867878,117495.0,88.5,0.1513159043723507,3.94
0.5851602224980227,0.6002632621852876,1.391018707513282,0.29993823816594944,26.0,2018.0,0.768863215945781,0.2561672213768721,7.0,2755.0,0.5145358569867878,74000.0,174.5,0.1513159043723507,28.75
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,18.9,2017.0,0.9237651759315242,0.2561672213768721,5.0,796.0,1.5242096868527688,36788.0,40.3,0.1513159043723507,2.99
0.5851602224980227,0.6002632621852876,0.4066430755317304,0.34433665617359366,26.6,2020.0,0.768863215945781,0.2561672213768721,5.0,1198.0,0.1808108436013733,46509.0,108.5,0.1513159043723507,7.59
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,12.4,2021.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,20000.0,81.8,0.1513159043723507,7.5
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.34433665617359366,15.68,2020.0,1.2221060330847242,0.2561672213768721,5.0,999.0,0.1808108436013733,22475.0,67.0,0.1513159043723507,4.67
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,22.41,2015.0,0.9237651759315242,0.2561672213768721,5.0,1199.0,0.1808108436013733,72344.0,88.7,1.3553447922231374,4.66
0.5851602224980227,0.5776796017468651,0.38755189715844074,0.34433665617359366,19.6,2015.0,0.768863215945781,0.2561672213768721,5.0,1998.0,0.5145358569867878,50000.0,163.7,1.3553447922231374,4.15
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.7,2020.0,1.1705962136349577,0.2561672213768721,5.0,998.0,0.1808108436013733,40000.0,65.7,0.1513159043723507,4.5
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.34433665617359366,14.6,2022.0,1.027129429868669,0.44691375314468196,5.0,1199.0,0.1808108436013733,15061.0,118.3,0.1513159043723507,10.5
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,20.5,2012.0,1.2221060330847242,0.2561672213768721,5.0,1248.0,0.5145358569867878,104493.0,91.2,0.1513159043723507,1.7
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.8,2017.0,1.0951613137788256,0.44691375314468196,5.0,1198.0,0.1808108436013733,148900.0,67.0,0.6196441032904012,2.61
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.88,2010.0,1.5940326093918438,0.2561672213768721,5.0,1248.0,0.5145358569867878,110000.0,73.97,0.6196441032904012,2.4
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.4,2016.0,0.8686148605655614,0.2561672213768721,5.0,1198.0,0.1808108436013733,17512.0,75.0,0.6196441032904012,3.9
0.5851602224980227,0.6002632621852876,1.3077694066602694,0.29993823816594944,23.0,2019.0,1.2221060330847242,1.4145877083285747,7.0,1597.0,0.5145358569867878,63660.0,118.3,0.1513159043723507,16.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,22.69,2022.0,1.1705962136349577,0.2561672213768721,5.0,1199.0,0.1808108436013733,10000.0,86.6,0.6196441032904012,5.9
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.2,2018.0,1.0951613137788256,0.44691375314468196,5.0,1199.0,0.1808108436013733,64666.0,84.0,0.1513159043723507,4.93
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,20.51,2016.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,48563.0,88.5,0.6196441032904012,5.27
