id_body_type,id_categoria_marca,ano,id_city,id_insurance,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.5780531058996504,0.9036402800773355,2010.0,0.7676996810762409,0.2566333215136202,5.0,14.53,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,3.5
0.36411207029700055,0.07353108606611604,2016.0,1.0271992077985115,0.2566333215136202,5.0,22.95,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.6203282546085825,2.7
0.5780531058996504,0.07353108606611604,2014.0,1.170307007311498,0.44540820843258205,5.0,26.0,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.20664410886178067,0.15046506698925197,4.7
0.5780531058996504,0.9036402800773355,2009.0,0.9227099304234485,0.44540820843258205,5.0,14.53,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,2.65
0.36411207029700055,0.07353108606611604,2014.0,1.8848762456852988,0.2566333215136202,5.0,18.9,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,1.365235730644157,3.0
0.5988691236058242,0.07353108606611604,2018.0,0.8683204154856445,0.2566333215136202,5.0,23.22,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,6.69
0.36411207029700055,0.9036402800773355,2011.0,1.8848762456852988,0.2566333215136202,5.0,20.86,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,1.365235730644157,1.4
0.5988691236058242,0.07353108606611604,2021.0,0.7676996810762409,0.2566333215136202,5.0,19.03,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,5.98
0.5780531058996504,0.07353108606611604,2017.0,0.9227099304234485,0.44540820843258205,5.0,20.85,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,5.85
0.36411207029700055,0.07353108606611604,2014.0,1.2231987490929124,1.4186443333957626,5.0,25.2,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.25
0.5988691236058242,0.07353108606611604,2021.0,1.0271992077985115,0.2566333215136202,4.0,0.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,15.0
0.5988691236058242,0.07353108606611604,2019.0,1.13052790997428,1.30640076596682,5.0,24.3,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,8.75
0.5780531058996504,0.07353108606611604,2013.0,0.9227099304234485,0.44540820843258205,5.0,17.01,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,1.365235730644157,3.65
0.36411207029700055,0.07353108606611604,2015.0,1.170307007311498,0.44540820843258205,5.0,18.6,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.82
0.36411207029700055,0.07353108606611604,2017.0,0.8683204154856445,0.44540820843258205,5.0,26.68,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,4.54
0.5988691236058242,0.07353108606611604,2016.0,0.8683204154856445,0.2566333215136202,5.0,19.6,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.6203282546085825,8.61
0.5780531058996504,0.07353108606611604,2016.0,1.13052790997428,0.2566333215136202,5.0,21.66,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,5.4
0.36411207029700055,0.07353108606611604,2011.0,0.7676996810762409,0.44540820843258205,5.0,20.36,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,1.72
0.36411207029700055,0.07353108606611604,2009.0,1.13052790997428,0.44540820843258205,5.0,17.92,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,1.65
0.5988691236058242,0.07353108606611604,2017.0,1.2231987490929124,0.2566333215136202,7.0,15.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,7.2
0.5780531058996504,0.07353108606611604,2021.0,1.1117169408591543,1.30640076596682,5.0,22.41,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.07
0.5988691236058242,0.9036402800773355,2019.0,0.9227099304234485,0.44540820843258205,5.0,14.38,0.12613732729415364,0.18033354506727076,0.36478591757245626,1.7586984369614505,0.15046506698925197,48.0
0.5780531058996504,0.07353108606611604,2017.0,0.7676996810762409,0.44540820843258205,5.0,17.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,7.65
0.5988691236058242,0.07353108606611604,2013.0,1.8848762456852988,0.2566333215136202,8.0,15.4,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,5.0
0.36411207029700055,0.07353108606611604,2019.0,0.8683204154856445,0.2566333215136202,5.0,18.9,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,6.95
0.5988691236058242,0.07353108606611604,2018.0,0.8683204154856445,0.44540820843258205,5.0,17.5,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,8.95
0.5988691236058242,0.07353108606611604,2013.0,0.8683204154856445,0.2566333215136202,5.0,19.01,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.6203282546085825,5.75
0.5988691236058242,0.07353108606611604,2020.0,0.8683204154856445,1.4186443333957626,5.0,16.82,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,7.0
0.36411207029700055,0.07353108606611604,2013.0,1.281577182241788,0.2566333215136202,5.0,21.1,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,1.87
1.347596982231442,0.07353108606611604,2022.0,1.0271992077985115,1.30640076596682,7.0,18.2,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.78
0.5988691236058242,0.07353108606611604,2015.0,0.7676996810762409,0.2566333215136202,7.0,18.49,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,4.25
0.5988691236058242,0.07353108606611604,2010.0,0.8683204154856445,0.44540820843258205,7.0,13.1,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.6203282546085825,6.75
0.36411207029700055,0.07353108606611604,2022.0,1.1117169408591543,1.30640076596682,5.0,21.7,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,4.39
0.5780531058996504,0.07353108606611604,2019.0,1.0961020230412228,0.2566333215136202,5.0,17.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,10.5
0.5780531058996504,0.07353108606611604,2015.0,1.0961020230412228,1.4186443333957626,5.0,18.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,5.7
0.5780531058996504,0.07353108606611604,2016.0,0.9227099304234485,1.30640076596682,5.0,20.73,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.61
0.5780531058996504,0.07353108606611604,2016.0,1.13052790997428,0.44540820843258205,5.0,19.1,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.0
0.5780531058996504,0.07353108606611604,2021.0,1.1117169408591543,0.44540820843258205,5.0,25.0,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.15046506698925197,13.0
0.36411207029700055,0.07353108606611604,2019.0,0.8683204154856445,0.44540820843258205,5.0,21.46,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,4.3
0.5988691236058242,0.07353108606611604,2022.0,0.7676996810762409,0.44540820843258205,6.0,16.14,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.15046506698925197,21.5
0.36411207029700055,0.07353108606611604,2017.0,1.1117169408591543,1.30640076596682,5.0,23.95,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.52
0.5988691236058242,0.07353108606611604,2021.0,0.8683204154856445,0.44540820843258205,5.0,18.0,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,11.12
0.5780531058996504,0.07353108606611604,2020.0,1.0271992077985115,0.2566333215136202,5.0,17.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,10.0
0.5988691236058242,0.9036402800773355,2019.0,0.7676996810762409,0.2566333215136202,5.0,17.1,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.15046506698925197,15.75
0.5988691236058242,1.5067380125965582,2018.0,1.2231987490929124,0.2566333215136202,5.0,15.97,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.15046506698925197,41.75
0.5988691236058242,0.07353108606611604,2022.0,0.7676996810762409,0.2566333215136202,4.0,0.0,1.1050736834950654,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.15046506698925197,17.8
0.36411207029700055,0.07353108606611604,2020.0,0.8683204154856445,0.44540820843258205,5.0,22.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.43
0.36411207029700055,0.07353108606611604,2018.0,0.9227099304234485,0.44540820843258205,5.0,23.84,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,5.45
0.5988691236058242,0.07353108606611604,2015.0,0.8683204154856445,1.4186443333957626,5.0,19.67,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,10.0
0.5988691236058242,0.9036402800773355,2018.0,1.1117169408591543,1.30640076596682,5.0,17.1,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,11.9
0.5780531058996504,0.07353108606611604,2016.0,0.9227099304234485,0.44540820843258205,5.0,19.1,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,4.35
0.5780531058996504,0.07353108606611604,2013.0,0.9227099304234485,0.2566333215136202,5.0,16.8,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,3.8
0.5988691236058242,0.07353108606611604,2015.0,0.7676996810762409,0.2566333215136202,7.0,18.06,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.6203282546085825,4.75
0.36411207029700055,0.07353108606611604,2016.0,1.0961020230412228,0.44540820843258205,5.0,27.39,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.6203282546085825,5.18
1.347596982231442,0.07353108606611604,2014.0,0.9227099304234485,0.2566333215136202,10.0,14.8,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,4.0
0.36411207029700055,0.07353108606611604,2016.0,0.9227099304234485,0.2566333215136202,5.0,21.4,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,4.95
0.36411207029700055,0.07353108606611604,2022.0,0.8683204154856445,0.2566333215136202,5.0,24.97,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,6.75
0.36411207029700055,0.07353108606611604,2010.0,1.0961020230412228,1.4186443333957626,5.0,19.81,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,2.0
0.5988691236058242,0.07353108606611604,2018.0,1.0271992077985115,0.2566333215136202,5.0,17.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.6203282546085825,7.5
0.5780531058996504,0.07353108606611604,2008.0,0.7676996810762409,0.2566333215136202,5.0,15.0,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,1.365235730644157,0.82
0.36411207029700055,0.07353108606611604,2018.0,1.593888188315458,0.2566333215136202,5.0,22.05,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,2.84
0.5988691236058242,0.9036402800773355,2019.0,0.7676996810762409,0.2566333215136202,7.0,14.75,1.1050736834950654,0.5149186383392457,0.36478591757245626,1.7586984369614505,0.15046506698925197,66.75
0.5988691236058242,0.07353108606611604,2021.0,0.7676996810762409,0.44540820843258205,5.0,17.33,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,9.35
0.36411207029700055,0.07353108606611604,2015.0,0.8683204154856445,0.2566333215136202,4.0,25.4,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,1.365235730644157,1.85
0.5780531058996504,0.9036402800773355,2016.0,1.1117169408591543,0.2566333215136202,5.0,20.38,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,17.25
0.36411207029700055,0.07353108606611604,2020.0,0.8683204154856445,0.2566333215136202,5.0,23.64,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,7.94
0.36411207029700055,0.07353108606611604,2016.0,0.9227099304234485,0.44540820843258205,5.0,21.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,5.15
0.5780531058996504,1.5067380125965582,2018.0,1.170307007311498,0.44540820843258205,5.0,19.6,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,19.8
0.5780531058996504,0.07353108606611604,2020.0,0.7676996810762409,1.30640076596682,5.0,21.21,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,6.2
1.347596982231442,0.07353108606611604,2020.0,0.7676996810762409,0.2566333215136202,7.0,20.0,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.5
0.36411207029700055,0.07353108606611604,2009.0,1.0961020230412228,1.4186443333957626,5.0,16.1,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,2.26
0.36411207029700055,0.07353108606611604,2019.0,0.7676996810762409,0.44540820843258205,5.0,21.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.65
0.36411207029700055,0.07353108606611604,2021.0,1.0961020230412228,0.2566333215136202,5.0,19.33,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.25
0.5988691236058242,0.07353108606611604,2021.0,1.0271992077985115,0.2566333215136202,5.0,18.41,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,18.0
0.5780531058996504,0.07353108606611604,2013.0,0.7676996810762409,0.2566333215136202,5.0,14.5,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,5.75
0.5988691236058242,1.5067380125965582,2016.0,1.13052790997428,0.44540820843258205,5.0,16.55,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.6203282546085825,37.5
0.36411207029700055,0.07353108606611604,2013.0,1.0961020230412228,0.2566333215136202,5.0,19.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,2.85
0.5780531058996504,0.07353108606611604,2014.0,1.13052790997428,0.44540820843258205,5.0,17.97,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,4.2
0.36411207029700055,0.07353108606611604,2015.0,1.170307007311498,0.2566333215136202,5.0,18.9,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,4.0
0.5780531058996504,0.07353108606611604,2016.0,1.1117169408591543,0.2566333215136202,5.0,26.59,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.6203282546085825,4.9
0.5780531058996504,0.9036402800773355,2018.0,0.7676996810762409,0.44540820843258205,5.0,14.28,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,10.75
0.5780531058996504,0.07353108606611604,2009.0,1.281577182241788,0.2566333215136202,5.0,17.0,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,1.365235730644157,2.5
0.5780531058996504,0.9036402800773355,2021.0,1.2231987490929124,1.30640076596682,5.0,17.1,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,9.28
0.5780531058996504,0.07353108606611604,2014.0,0.7676996810762409,0.44540820843258205,5.0,19.1,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,5.5
0.36411207029700055,0.07353108606611604,2021.0,0.7676996810762409,1.30640076596682,5.0,42.672,0.12613732729415364,1.5302191084460808,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.34
0.36411207029700055,0.07353108606611604,2010.0,1.170307007311498,0.2566333215136202,5.0,20.36,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,1.85
0.5780531058996504,0.07353108606611604,2016.0,0.8683204154856445,0.44540820843258205,5.0,18.0,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,6.5
0.5780531058996504,0.07353108606611604,2014.0,0.9227099304234485,0.44540820843258205,5.0,18.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.6203282546085825,5.88
0.36411207029700055,0.07353108606611604,2010.0,1.0961020230412228,0.44540820843258205,5.0,19.81,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,2.23
0.5780531058996504,0.9036402800773355,2017.0,0.9227099304234485,0.2566333215136202,4.0,12.28,1.1050736834950654,0.18033354506727076,0.36478591757245626,2.571611793604306,0.6203282546085825,54.0
0.5780531058996504,0.07353108606611604,2014.0,1.2231987490929124,0.44540820843258205,5.0,19.1,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.9
0.36411207029700055,0.07353108606611604,2017.0,1.4985046952688743,0.2566333215136202,5.0,22.38,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,4.65
1.347596982231442,0.07353108606611604,2020.0,1.2231987490929124,1.30640076596682,6.0,19.01,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,8.25
0.36411207029700055,0.07353108606611604,2018.0,1.0271992077985115,0.2566333215136202,5.0,21.4,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,6.2
0.36411207029700055,0.07353108606611604,2016.0,1.4985046952688743,0.44540820843258205,5.0,18.9,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,4.02
0.5780531058996504,0.07353108606611604,2018.0,1.4985046952688743,0.2566333215136202,5.0,21.21,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,6.41
0.5988691236058242,0.07353108606611604,2016.0,1.0961020230412228,0.44540820843258205,7.0,18.49,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.6203282546085825,7.3
0.5780531058996504,0.9036402800773355,2014.0,0.9227099304234485,0.2566333215136202,5.0,16.36,1.1050736834950654,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.6203282546085825,18.0
0.36411207029700055,0.07353108606611604,2011.0,1.170307007311498,0.2566333215136202,5.0,19.81,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,1.57
0.5988691236058242,0.07353108606611604,2021.0,1.0961020230412228,0.44540820843258205,6.0,14.2,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,18.5
0.36411207029700055,0.07353108606611604,2021.0,1.593888188315458,0.2566333215136202,5.0,21.7,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,4.34
0.36411207029700055,0.07353108606611604,2016.0,1.0961020230412228,0.44540820843258205,5.0,23.1,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,4.4
0.36411207029700055,0.07353108606611604,2012.0,1.13052790997428,0.2566333215136202,5.0,21.9,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,1.365235730644157,3.0
0.36411207029700055,0.07353108606611604,2018.0,1.13052790997428,0.2566333215136202,5.0,28.4,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,6.45
0.5988691236058242,0.07353108606611604,2017.0,0.9227099304234485,0.44540820843258205,5.0,17.5,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.5
0.5988691236058242,0.07353108606611604,2015.0,0.9227099304234485,0.2566333215136202,5.0,15.29,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.6203282546085825,7.51
0.5988691236058242,0.07353108606611604,2014.0,1.2231987490929124,0.2566333215136202,5.0,19.01,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,3.89
0.36411207029700055,0.07353108606611604,2019.0,1.1117169408591543,0.44540820843258205,5.0,18.9,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.2
0.5780531058996504,0.9036402800773355,2016.0,0.9227099304234485,0.44540820843258205,5.0,16.36,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.6203282546085825,18.5
0.36411207029700055,0.07353108606611604,2021.0,1.1117169408591543,0.2566333215136202,5.0,21.01,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.2
0.5780531058996504,0.07353108606611604,2004.0,0.8683204154856445,0.2566333215136202,5.0,14.2,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,2.115077069666421,0.65
1.347596982231442,0.9036402800773355,2016.0,1.170307007311498,0.2566333215136202,8.0,13.68,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.44604017224294634,0.15046506698925197,16.5
0.5988691236058242,0.07353108606611604,2015.0,0.7676996810762409,0.2566333215136202,9.0,15.96,1.1050736834950654,0.5149186383392457,0.36478591757245626,0.20664410886178067,0.6203282546085825,2.85
0.36411207029700055,0.07353108606611604,2012.0,1.0271992077985115,0.44540820843258205,5.0,21.1,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,2.38
0.36411207029700055,0.07353108606611604,2019.0,1.281577182241788,0.2566333215136202,5.0,33.0,0.7766979490322513,1.5302191084460808,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.52
0.36411207029700055,0.07353108606611604,2016.0,1.0271992077985115,0.2566333215136202,5.0,25.17,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,1.365235730644157,2.5
0.36411207029700055,0.07353108606611604,2015.0,1.170307007311498,0.44540820843258205,5.0,18.9,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.6203282546085825,3.61
0.36411207029700055,0.07353108606611604,2021.0,0.8683204154856445,0.44540820843258205,5.0,21.4,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,8.95
0.36411207029700055,0.07353108606611604,2011.0,0.7676996810762409,0.44540820843258205,5.0,20.36,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,2.34
0.5780531058996504,0.9036402800773355,2018.0,0.7676996810762409,0.44540820843258205,5.0,16.7,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,13.5
0.5780531058996504,0.07353108606611604,2020.0,1.13052790997428,1.30640076596682,5.0,19.5,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.82
1.347596982231442,0.07353108606611604,2016.0,0.7676996810762409,0.2566333215136202,7.0,24.52,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,7.5
0.5988691236058242,0.07353108606611604,2018.0,0.9227099304234485,0.2566333215136202,5.0,24.3,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.20664410886178067,0.6203282546085825,8.49
0.36411207029700055,0.07353108606611604,2016.0,1.0271992077985115,0.2566333215136202,5.0,16.2,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,4.97
0.36411207029700055,0.07353108606611604,2016.0,1.13052790997428,0.44540820843258205,5.0,20.36,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.9
0.36411207029700055,0.07353108606611604,2013.0,0.8683204154856445,1.4186443333957626,5.0,18.9,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.6203282546085825,3.5
0.5988691236058242,0.07353108606611604,2021.0,0.8683204154856445,0.44540820843258205,5.0,20.08,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.44604017224294634,0.15046506698925197,13.87
0.36411207029700055,0.07353108606611604,2010.0,1.0961020230412228,0.2566333215136202,5.0,19.0,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,1.7
0.5988691236058242,0.07353108606611604,2017.0,1.4985046952688743,0.2566333215136202,5.0,24.3,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,0.15046506698925197,5.93
0.5780531058996504,0.07353108606611604,2021.0,0.7676996810762409,0.2566333215136202,5.0,22.61,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,7.5
0.36411207029700055,0.07353108606611604,2014.0,1.13052790997428,0.2566333215136202,5.0,15.7,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,2.115077069666421,1.8
0.36411207029700055,0.07353108606611604,2018.0,0.7676996810762409,0.44540820843258205,5.0,49.839999999999996,0.7766979490322513,1.5302191084460808,0.2550590496667829,0.20664410886178067,0.15046506698925197,4.2
0.5780531058996504,0.07353108606611604,2020.0,1.13052790997428,0.44540820843258205,5.0,18.6,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.6203282546085825,10.9
0.36411207029700055,0.07353108606611604,2018.0,1.0271992077985115,0.2566333215136202,5.0,20.89,0.12613732729415364,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.81
0.36411207029700055,0.07353108606611604,2018.0,1.4985046952688743,0.2566333215136202,5.0,21.1,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,2.92
1.347596982231442,0.07353108606611604,2019.0,1.170307007311498,0.2566333215136202,7.0,17.3,0.12613732729415364,0.5149186383392457,0.36478591757245626,0.44604017224294634,0.15046506698925197,8.49
0.5780531058996504,0.07353108606611604,2019.0,0.8683204154856445,1.30640076596682,5.0,17.4,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.6203282546085825,8.19
0.36411207029700055,0.07353108606611604,2013.0,1.2231987490929124,0.2566333215136202,4.0,25.4,0.7766979490322513,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,0.9
0.5780531058996504,0.07353108606611604,2016.0,1.0271992077985115,0.2566333215136202,5.0,24.4,0.12613732729415364,0.5149186383392457,0.2550590496667829,0.20664410886178067,1.365235730644157,2.8
0.36411207029700055,0.07353108606611604,2015.0,1.4985046952688743,0.2566333215136202,5.0,20.51,0.7766979490322513,0.18033354506727076,0.2550590496667829,0.20664410886178067,0.15046506698925197,3.19
0.5780531058996504,0.07353108606611604,2015.0,0.7676996810762409,0.44540820843258205,5.0,18.0,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.20664410886178067,0.15046506698925197,4.75
1.347596982231442,0.07353108606611604,2022.0,0.9227099304234485,0.2566333215136202,6.0,20.27,0.12613732729415364,0.18033354506727076,0.36478591757245626,0.44604017224294634,0.15046506698925197,13.95
