id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07114150851270024,2013.0,16.5,0.5955731947450791,0.19951983093079131,3.35
0.07114150851270024,2022.0,22.38,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2018.0,17.01,0.5955731947450791,0.4574369157062383,12.5
0.07114150851270024,2016.0,25.24,0.1270338095759192,0.19951983093079131,4.23
0.07114150851270024,2017.0,16.0,0.1270338095759192,0.4574369157062383,13.85
0.07114150851270024,2018.0,25.24,0.1270338095759192,0.19951983093079131,3.83
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,4.25
0.07114150851270024,2013.0,20.36,0.1270338095759192,0.19951983093079131,3.09
1.5095177996457863,2017.0,13.33,0.5955731947450791,2.6256111290261823,155.0
0.07114150851270024,2012.0,18.9,0.1270338095759192,0.19951983093079131,2.32
0.07114150851270024,2021.0,20.0,0.1270338095759192,0.4574369157062383,12.25
0.07114150851270024,2018.0,21.21,0.1270338095759192,0.19951983093079131,4.65
0.07114150851270024,2015.0,22.38,0.1270338095759192,0.19951983093079131,4.76
0.07114150851270024,2015.0,13.0,0.1270338095759192,0.4574369157062383,7.71
0.07114150851270024,2016.0,23.95,0.5955731947450791,0.19951983093079131,3.11
0.07114150851270024,2021.0,16.42,0.1270338095759192,0.4574369157062383,11.11
0.07114150851270024,2017.0,20.89,0.1270338095759192,0.19951983093079131,5.45
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.19951983093079131,7.54
0.07114150851270024,2016.0,29.54,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2015.0,23.01,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2017.0,18.49,0.1270338095759192,0.4574369157062383,5.8
0.9194166097069183,2022.0,15.43,0.1270338095759192,0.4574369157062383,14.95
0.07114150851270024,2021.0,19.01,0.1270338095759192,0.4574369157062383,10.84
0.07114150851270024,2009.0,20.36,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2021.0,39.199999999999996,0.1270338095759192,0.19951983093079131,7.56
0.9194166097069183,2014.0,16.55,0.5955731947450791,0.4574369157062383,7.5
0.07114150851270024,2018.0,12.95,0.5955731947450791,0.4574369157062383,13.9
0.07114150851270024,2014.0,22.32,0.1270338095759192,0.4574369157062383,3.85
0.07114150851270024,2015.0,18.0,0.1270338095759192,0.19951983093079131,3.71
0.9194166097069183,2011.0,11.9,0.5955731947450791,0.4574369157062383,5.0
0.07114150851270024,2014.0,25.8,0.1270338095759192,0.19951983093079131,3.4
0.07114150851270024,2021.0,42.672,0.1270338095759192,0.19951983093079131,5.75
1.5095177996457863,2010.0,13.2,0.5955731947450791,0.4574369157062383,14.45
0.07114150851270024,2015.0,21.38,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2016.0,14.7,0.5955731947450791,0.4574369157062383,6.5
0.07114150851270024,2012.0,20.36,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2016.0,16.0,0.1270338095759192,0.4574369157062383,8.96
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,5.07
0.07114150851270024,2016.0,26.6,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2017.0,15.85,0.1270338095759192,0.4574369157062383,6.0
0.07114150851270024,2016.0,22.41,0.1270338095759192,0.19951983093079131,5.58
0.07114150851270024,2009.0,19.7,0.1270338095759192,0.19951983093079131,1.25
0.07114150851270024,2018.0,23.84,0.5955731947450791,0.19951983093079131,5.56
0.9194166097069183,2020.0,12.9,0.5955731947450791,0.4574369157062383,35.75
0.07114150851270024,2017.0,17.19,0.1270338095759192,0.19951983093079131,5.78
0.07114150851270024,2022.0,20.0,0.1270338095759192,0.4574369157062383,11.46
0.07114150851270024,2011.0,18.6,0.1270338095759192,0.19951983093079131,3.8
0.07114150851270024,2019.0,21.4,0.1270338095759192,0.19951983093079131,6.26
0.07114150851270024,2021.0,17.03,0.1270338095759192,0.4574369157062383,8.5
0.9194166097069183,2022.0,18.2,0.1270338095759192,0.4574369157062383,9.5
0.07114150851270024,2019.0,27.39,0.1270338095759192,0.19951983093079131,5.25
0.07114150851270024,2011.0,16.47,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2014.0,18.6,0.1270338095759192,0.19951983093079131,4.25
0.07114150851270024,2013.0,18.9,0.1270338095759192,0.19951983093079131,3.36
1.5095177996457863,2019.0,20.68,0.5955731947450791,0.4574369157062383,30.0
0.07114150851270024,2013.0,20.36,0.1270338095759192,0.19951983093079131,3.1
0.07114150851270024,2017.0,17.6,0.1270338095759192,0.4574369157062383,10.5
0.07114150851270024,2015.0,24.4,0.1270338095759192,0.19951983093079131,3.3
0.07114150851270024,2013.0,19.4,0.1270338095759192,0.19951983093079131,2.53
0.07114150851270024,2018.0,21.4,0.1270338095759192,0.19951983093079131,6.51
0.07114150851270024,2020.0,17.03,0.1270338095759192,0.4574369157062383,8.51
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,5.65
0.07114150851270024,2015.0,18.0,0.5955731947450791,0.4574369157062383,6.5
0.07114150851270024,2021.0,24.07,0.5955731947450791,0.4574369157062383,12.46
0.07114150851270024,2017.0,13.0,0.1270338095759192,0.4574369157062383,8.98
0.07114150851270024,2013.0,18.9,0.1270338095759192,0.19951983093079131,3.75
0.07114150851270024,2019.0,14.2,0.1270338095759192,0.4574369157062383,21.8
0.07114150851270024,2015.0,17.4,0.1270338095759192,0.4574369157062383,6.45
0.07114150851270024,2018.0,23.84,0.1270338095759192,0.19951983093079131,4.86
0.9194166097069183,2022.0,18.76,0.5955731947450791,0.4574369157062383,11.9
0.07114150851270024,2020.0,20.65,0.1270338095759192,0.4574369157062383,9.29
0.07114150851270024,2013.0,24.0,0.1270338095759192,0.19951983093079131,4.07
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.19951983093079131,7.27
0.07114150851270024,2016.0,13.0,0.5955731947450791,0.4574369157062383,7.99
0.07114150851270024,2019.0,18.15,0.5955731947450791,0.4574369157062383,8.88
0.07114150851270024,2016.0,23.1,0.5955731947450791,0.19951983093079131,3.99
0.07114150851270024,2012.0,17.0,0.1270338095759192,0.19951983093079131,2.9
1.5095177996457863,2021.0,19.62,0.5955731947450791,0.4574369157062383,56.0
0.07114150851270024,2012.0,22.41,0.1270338095759192,0.19951983093079131,3.14
0.07114150851270024,2017.0,15.4,0.1270338095759192,0.4574369157062383,7.95
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,7.5
0.07114150851270024,2012.0,14.4,0.5955731947450791,0.4574369157062383,4.37
0.07114150851270024,2014.0,24.39,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2015.0,13.5,0.5955731947450791,0.4574369157062383,16.0
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,6.63
0.07114150851270024,2017.0,19.6,0.5955731947450791,0.4574369157062383,7.0
0.07114150851270024,2018.0,20.89,0.5955731947450791,0.19951983093079131,4.98
0.07114150851270024,2016.0,17.8,0.1270338095759192,0.4574369157062383,9.8
0.9194166097069183,2014.0,19.5,0.5955731947450791,0.4574369157062383,6.55
0.07114150851270024,2012.0,15.6,0.5955731947450791,0.4574369157062383,3.87
0.07114150851270024,2013.0,19.81,0.1270338095759192,0.19951983093079131,3.95
0.07114150851270024,2017.0,18.6,0.1270338095759192,0.19951983093079131,5.63
0.07114150851270024,2014.0,23.1,0.5955731947450791,0.19951983093079131,3.95
0.07114150851270024,2022.0,37.086,0.1270338095759192,0.19951983093079131,7.07
0.07114150851270024,2013.0,20.51,0.1270338095759192,0.19951983093079131,2.25
0.07114150851270024,2020.0,21.1,0.1270338095759192,0.4574369157062383,7.0
0.07114150851270024,2015.0,21.21,0.5955731947450791,0.4574369157062383,5.5
0.07114150851270024,2017.0,18.7,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,3.85
0.07114150851270024,2020.0,18.6,0.1270338095759192,0.4574369157062383,10.6
0.07114150851270024,2021.0,18.27,0.1270338095759192,0.4574369157062383,8.0
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,6.24
0.07114150851270024,2011.0,17.0,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2014.0,24.39,0.1270338095759192,0.19951983093079131,2.82
0.07114150851270024,2011.0,19.0,0.1270338095759192,0.19951983093079131,1.9
0.9194166097069183,2019.0,16.5,0.1270338095759192,0.4574369157062383,14.11
0.9194166097069183,2015.0,15.26,0.5955731947450791,0.4574369157062383,26.0
0.07114150851270024,2012.0,16.95,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2012.0,17.5,0.1270338095759192,0.19951983093079131,4.31
0.07114150851270024,2017.0,17.19,0.1270338095759192,0.19951983093079131,5.29
0.07114150851270024,2017.0,16.0,0.5955731947450791,0.4574369157062383,9.3
0.07114150851270024,2016.0,25.4,0.5955731947450791,0.19951983093079131,2.85
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,6.6
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,4.54
0.07114150851270024,2014.0,19.4,0.1270338095759192,0.19951983093079131,3.35
0.07114150851270024,2019.0,21.0,0.5955731947450791,0.19951983093079131,6.5
0.07114150851270024,2012.0,17.88,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2014.0,23.03,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,6.66
0.07114150851270024,2011.0,19.0,0.1270338095759192,0.19951983093079131,1.15
0.9194166097069183,2010.0,21.43,0.1270338095759192,0.19951983093079131,4.32
0.9194166097069183,2012.0,10.5,0.5955731947450791,1.7765287080203365,25.21
1.5095177996457863,2017.0,16.77,0.5955731947450791,1.7765287080203365,53.9
0.9194166097069183,2022.0,8.0,0.1270338095759192,1.7765287080203365,40.5
0.07114150851270024,2021.0,20.89,0.1270338095759192,0.19951983093079131,5.24
0.07114150851270024,2008.0,16.1,0.1270338095759192,0.19951983093079131,0.8
0.07114150851270024,2013.0,18.6,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2013.0,22.32,0.1270338095759192,0.4574369157062383,6.25
0.07114150851270024,2015.0,16.0,0.1270338095759192,0.4574369157062383,7.18
0.07114150851270024,2015.0,26.59,0.1270338095759192,0.19951983093079131,3.95
0.07114150851270024,2014.0,19.81,0.1270338095759192,0.19951983093079131,2.78
0.07114150851270024,2018.0,17.0,0.1270338095759192,0.4574369157062383,7.98
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,9.0
0.07114150851270024,2016.0,19.1,0.1270338095759192,0.19951983093079131,4.93
0.07114150851270024,2021.0,16.14,0.1270338095759192,0.4574369157062383,17.56
0.07114150851270024,2018.0,23.01,0.5955731947450791,0.19951983093079131,3.0
1.5095177996457863,2017.0,17.05,0.5955731947450791,0.4574369157062383,19.9
0.07114150851270024,2013.0,18.88,0.1270338095759192,0.4574369157062383,4.25
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.19951983093079131,4.28
0.9194166097069183,2021.0,12.4,0.5955731947450791,1.7765287080203365,40.0
0.9194166097069183,2012.0,12.99,0.1270338095759192,0.4574369157062383,10.5
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,4.11
1.5095177996457863,2018.0,17.09,0.5955731947450791,1.7765287080203365,39.0
0.07114150851270024,2016.0,22.05,0.1270338095759192,0.19951983093079131,2.83
0.07114150851270024,2016.0,18.9,0.5955731947450791,0.19951983093079131,4.81
0.07114150851270024,2018.0,26.6,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2014.0,24.0,0.1270338095759192,0.19951983093079131,3.1
0.07114150851270024,2013.0,18.6,0.1270338095759192,0.19951983093079131,1.2
0.9194166097069183,2004.0,14.1,0.1270338095759192,0.4574369157062383,4.0
0.07114150851270024,2022.0,20.09,0.1270338095759192,0.19951983093079131,8.5
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,6.2
0.07114150851270024,2018.0,28.4,0.5955731947450791,0.19951983093079131,7.78
1.5095177996457863,2019.0,11.2,0.5955731947450791,1.7765287080203365,45.0
0.07114150851270024,2010.0,20.36,0.1270338095759192,0.19951983093079131,2.21
0.07114150851270024,2014.0,23.4,0.1270338095759192,0.19951983093079131,4.15
0.07114150851270024,2021.0,20.09,0.1270338095759192,0.19951983093079131,5.45
0.07114150851270024,2018.0,20.89,0.5955731947450791,0.19951983093079131,4.8
0.07114150851270024,2013.0,21.8,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2018.0,24.3,0.5955731947450791,0.19951983093079131,9.1
0.07114150851270024,2012.0,19.4,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2017.0,21.21,0.1270338095759192,0.19951983093079131,6.29
0.07114150851270024,2015.0,21.21,0.1270338095759192,0.19951983093079131,4.55
0.07114150851270024,2013.0,22.0,0.1270338095759192,0.19951983093079131,2.11
0.07114150851270024,2012.0,16.98,0.5955731947450791,0.19951983093079131,2.95
0.07114150851270024,2015.0,18.9,0.5955731947450791,0.19951983093079131,3.96
1.5095177996457863,2011.0,14.7,0.5955731947450791,1.7765287080203365,37.0
0.07114150851270024,2012.0,19.4,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2018.0,21.1,0.1270338095759192,0.19951983093079131,3.37
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,3.95
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,4.07
0.07114150851270024,2017.0,14.1,0.1270338095759192,0.4574369157062383,7.0
0.07114150851270024,2009.0,20.36,0.1270338095759192,0.19951983093079131,3.1
0.07114150851270024,2011.0,20.36,0.1270338095759192,0.19951983093079131,2.47
1.5095177996457863,2017.0,18.0,0.5955731947450791,1.7765287080203365,32.0
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2021.0,20.89,0.1270338095759192,0.19951983093079131,6.5
1.5095177996457863,2019.0,16.55,0.5955731947450791,0.4574369157062383,50.0
0.9194166097069183,2018.0,14.24,0.1270338095759192,0.4574369157062383,29.0
0.07114150851270024,2018.0,17.4,0.1270338095759192,0.4574369157062383,10.85
0.9194166097069183,2011.0,20.86,0.1270338095759192,0.19951983093079131,2.99
0.07114150851270024,2008.0,18.9,0.1270338095759192,0.19951983093079131,0.99999
0.07114150851270024,2021.0,14.3,0.1270338095759192,0.19951983093079131,10.0
0.07114150851270024,2015.0,18.0,0.5955731947450791,0.4574369157062383,6.65
0.07114150851270024,2021.0,19.01,0.1270338095759192,0.19951983093079131,7.0
0.07114150851270024,2020.0,31.2,0.1270338095759192,0.19951983093079131,4.86
0.9194166097069183,2015.0,16.78,0.1270338095759192,0.19951983093079131,4.29
0.07114150851270024,2021.0,44.226,0.1270338095759192,0.19951983093079131,4.43
0.07114150851270024,2020.0,16.09,0.1270338095759192,0.4574369157062383,8.7
0.07114150851270024,2016.0,25.17,0.1270338095759192,0.19951983093079131,2.6
0.07114150851270024,2014.0,22.32,0.1270338095759192,0.4574369157062383,5.5
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,5.15
0.07114150851270024,2017.0,20.3,0.1270338095759192,0.19951983093079131,4.17
0.07114150851270024,2017.0,21.21,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2022.0,20.09,0.1270338095759192,0.19951983093079131,6.75
0.07114150851270024,2015.0,21.21,0.1270338095759192,0.19951983093079131,4.3
0.07114150851270024,2021.0,18.3,0.5955731947450791,0.4574369157062383,14.5
0.07114150851270024,2015.0,21.21,0.5955731947450791,0.4574369157062383,6.33
0.9194166097069183,2020.0,17.41,0.1270338095759192,0.4574369157062383,16.5
0.07114150851270024,2020.0,17.03,0.1270338095759192,0.4574369157062383,7.5
0.07114150851270024,2013.0,16.8,0.1270338095759192,0.4574369157062383,4.12
0.9194166097069183,2018.0,16.0,0.1270338095759192,0.4574369157062383,8.9
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,3.15
0.07114150851270024,2018.0,23.01,0.1270338095759192,0.19951983093079131,3.13
0.07114150851270024,2018.0,26.6,0.1270338095759192,0.19951983093079131,4.14
0.07114150851270024,2017.0,18.0,0.5955731947450791,0.4574369157062383,9.58
0.07114150851270024,2022.0,16.11,0.1270338095759192,0.19951983093079131,5.4
0.07114150851270024,2022.0,20.7,0.1270338095759192,0.19951983093079131,7.93
0.07114150851270024,2015.0,25.4,0.5955731947450791,0.19951983093079131,2.0
0.07114150851270024,2015.0,24.2,0.1270338095759192,0.19951983093079131,5.65
0.07114150851270024,2011.0,20.36,0.1270338095759192,0.19951983093079131,2.19
0.07114150851270024,2018.0,18.0,0.5955731947450791,0.4574369157062383,10.34
0.9194166097069183,2021.0,16.56,0.1270338095759192,0.4574369157062383,21.0
0.9194166097069183,2018.0,11.36,0.5955731947450791,0.4574369157062383,14.75
0.07114150851270024,2015.0,26.0,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2018.0,20.89,0.1270338095759192,0.19951983093079131,4.13
0.07114150851270024,2004.0,16.1,0.1270338095759192,0.19951983093079131,0.4
0.07114150851270024,2019.0,18.2,0.5955731947450791,0.19951983093079131,7.5
0.07114150851270024,2018.0,22.0,0.1270338095759192,0.4574369157062383,8.0
0.9194166097069183,2021.0,16.8,0.5955731947450791,0.4574369157062383,16.2
0.07114150851270024,2007.0,19.7,0.1270338095759192,0.19951983093079131,1.31
0.07114150851270024,2014.0,10.5,0.1270338095759192,0.4574369157062383,4.5
0.07114150851270024,2012.0,20.36,0.1270338095759192,0.19951983093079131,2.75
0.07114150851270024,2021.0,25.0,0.1270338095759192,0.19951983093079131,8.5
0.07114150851270024,2014.0,20.51,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2010.0,19.7,0.1270338095759192,0.19951983093079131,1.2
0.07114150851270024,2017.0,18.6,0.5955731947450791,0.19951983093079131,6.74
0.07114150851270024,2018.0,22.0,0.5955731947450791,0.4574369157062383,9.5
0.07114150851270024,2009.0,17.0,0.1270338095759192,0.4574369157062383,2.65
0.07114150851270024,2010.0,20.0,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2019.0,21.01,0.1270338095759192,0.19951983093079131,8.9
0.07114150851270024,2015.0,18.0,0.1270338095759192,0.19951983093079131,3.54
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2018.0,22.05,0.1270338095759192,0.19951983093079131,3.05
0.9194166097069183,2020.0,16.8,0.1270338095759192,0.4574369157062383,11.35
0.9194166097069183,2022.0,15.7,0.5955731947450791,0.4574369157062383,37.0
0.07114150851270024,2017.0,16.0,0.5955731947450791,0.4574369157062383,8.5
0.07114150851270024,2012.0,15.64,0.1270338095759192,0.19951983093079131,1.1
0.07114150851270024,2012.0,15.1,0.1270338095759192,0.4574369157062383,5.45
0.07114150851270024,2015.0,25.2,0.1270338095759192,0.19951983093079131,4.03
0.07114150851270024,2021.0,15.9,0.1270338095759192,0.4574369157062383,10.0
0.07114150851270024,2016.0,24.3,0.1270338095759192,0.19951983093079131,6.4
0.9194166097069183,2019.0,16.8,0.1270338095759192,0.4574369157062383,11.9
0.07114150851270024,2011.0,18.6,0.1270338095759192,0.19951983093079131,3.9
0.07114150851270024,2021.0,19.33,0.1270338095759192,0.19951983093079131,7.3
0.07114150851270024,2018.0,23.01,0.1270338095759192,0.19951983093079131,3.49
0.07114150851270024,2011.0,20.36,0.1270338095759192,0.19951983093079131,2.06
0.07114150851270024,2009.0,17.0,0.1270338095759192,0.4574369157062383,1.99
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,4.51
0.07114150851270024,2019.0,24.3,0.5955731947450791,0.19951983093079131,10.0
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,4.85
0.9194166097069183,2022.0,17.42,0.5955731947450791,0.4574369157062383,48.0
0.07114150851270024,2009.0,18.9,0.1270338095759192,0.19951983093079131,1.3
0.07114150851270024,2013.0,22.05,0.1270338095759192,0.19951983093079131,1.83
0.07114150851270024,2013.0,21.1,0.1270338095759192,0.19951983093079131,1.45
0.07114150851270024,2011.0,21.21,0.1270338095759192,0.19951983093079131,3.75
0.07114150851270024,2015.0,20.73,0.1270338095759192,0.19951983093079131,5.04
0.07114150851270024,2019.0,17.0,0.1270338095759192,0.4574369157062383,8.29
0.07114150851270024,2013.0,15.1,0.1270338095759192,0.4574369157062383,8.25
0.9194166097069183,2018.0,16.0,0.5955731947450791,0.4574369157062383,14.95
0.07114150851270024,2015.0,20.45,0.1270338095759192,0.19951983093079131,4.21
0.07114150851270024,2016.0,18.0,0.1270338095759192,0.19951983093079131,4.45
0.9194166097069183,2019.0,12.9,0.5955731947450791,0.4574369157062383,32.65
0.07114150851270024,2017.0,24.0,0.1270338095759192,0.19951983093079131,3.8
0.07114150851270024,2012.0,21.64,0.1270338095759192,0.19951983093079131,3.2
0.07114150851270024,2015.0,18.0,0.5955731947450791,0.4574369157062383,7.51
0.07114150851270024,2012.0,20.0,0.1270338095759192,0.19951983093079131,1.47
0.07114150851270024,2011.0,18.6,0.1270338095759192,0.19951983093079131,1.75
0.07114150851270024,2020.0,18.6,0.1270338095759192,0.4574369157062383,10.75
0.07114150851270024,2017.0,18.6,0.1270338095759192,0.19951983093079131,6.49
0.07114150851270024,2017.0,23.84,0.1270338095759192,0.19951983093079131,4.82
0.07114150851270024,2015.0,20.85,0.1270338095759192,0.19951983093079131,4.1
0.07114150851270024,2020.0,20.52,0.1270338095759192,0.19951983093079131,4.96
0.07114150851270024,2012.0,16.95,0.5955731947450791,0.19951983093079131,2.0
0.9194166097069183,2012.0,14.53,0.5955731947450791,0.4574369157062383,4.0
0.07114150851270024,2022.0,19.33,0.1270338095759192,0.19951983093079131,8.8
0.07114150851270024,2010.0,24.39,0.1270338095759192,0.19951983093079131,2.34
0.07114150851270024,2018.0,17.5,0.1270338095759192,0.19951983093079131,5.85
0.07114150851270024,2017.0,16.0,0.1270338095759192,0.4574369157062383,13.45
0.07114150851270024,2020.0,17.03,0.1270338095759192,0.4574369157062383,7.35
0.07114150851270024,2018.0,24.3,0.5955731947450791,0.19951983093079131,7.75
0.07114150851270024,2017.0,25.83,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2014.0,22.38,0.1270338095759192,0.19951983093079131,4.13
0.07114150851270024,2019.0,17.3,0.1270338095759192,0.4574369157062383,13.5
0.07114150851270024,2020.0,17.4,0.5955731947450791,0.19951983093079131,7.5
0.07114150851270024,2016.0,18.5,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,3.63
0.07114150851270024,2018.0,13.0,0.1270338095759192,0.4574369157062383,10.1
0.07114150851270024,2020.0,12.4,0.5955731947450791,0.4574369157062383,39.0
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.19951983093079131,3.9
0.07114150851270024,2009.0,16.0,0.1270338095759192,0.19951983093079131,0.5
0.07114150851270024,2017.0,25.6,0.1270338095759192,0.19951983093079131,9.51
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.19951983093079131,3.8
0.07114150851270024,2014.0,19.1,0.5955731947450791,0.19951983093079131,4.0
0.07114150851270024,2015.0,15.9,0.1270338095759192,0.4574369157062383,6.25
0.07114150851270024,2013.0,20.45,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2019.0,17.74,0.1270338095759192,0.19951983093079131,5.31
0.07114150851270024,2016.0,19.09,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2014.0,26.68,0.5955731947450791,0.19951983093079131,3.68
0.07114150851270024,2016.0,20.73,0.1270338095759192,0.19951983093079131,5.9
0.07114150851270024,2018.0,23.01,0.1270338095759192,0.19951983093079131,3.9
0.07114150851270024,2016.0,15.96,0.1270338095759192,0.19951983093079131,7.9
1.5095177996457863,2021.0,18.64,0.5955731947450791,0.4574369157062383,34.0
0.07114150851270024,2022.0,20.3,0.1270338095759192,0.19951983093079131,5.45
0.07114150851270024,2012.0,20.54,0.1270338095759192,0.4574369157062383,3.75
0.07114150851270024,2011.0,16.7,0.1270338095759192,0.19951983093079131,2.96
0.07114150851270024,2017.0,17.8,0.1270338095759192,0.4574369157062383,7.46
0.9194166097069183,2018.0,15.04,0.5955731947450791,0.4574369157062383,36.0
0.07114150851270024,2013.0,16.95,0.5955731947450791,0.19951983093079131,3.03
0.07114150851270024,2014.0,22.32,0.1270338095759192,0.4574369157062383,3.5
0.07114150851270024,2011.0,20.52,0.1270338095759192,0.19951983093079131,1.75
0.07114150851270024,2020.0,20.89,0.5955731947450791,0.19951983093079131,6.92
0.07114150851270024,2010.0,21.1,0.1270338095759192,0.19951983093079131,2.2
0.07114150851270024,2016.0,22.7,0.1270338095759192,0.19951983093079131,2.1
0.07114150851270024,2008.0,20.36,0.1270338095759192,0.19951983093079131,2.3
0.07114150851270024,2010.0,18.5,0.1270338095759192,0.19951983093079131,1.59
0.07114150851270024,2018.0,15.1,0.1270338095759192,0.4574369157062383,15.95
0.9194166097069183,2016.0,11.36,0.5955731947450791,0.4574369157062383,17.25
0.07114150851270024,2014.0,20.45,0.1270338095759192,0.19951983093079131,3.75
0.9194166097069183,2020.0,12.9,0.5955731947450791,0.4574369157062383,37.5
0.07114150851270024,2016.0,20.73,0.1270338095759192,0.19951983093079131,6.75
0.07114150851270024,2022.0,21.46,0.1270338095759192,0.19951983093079131,4.7
0.07114150851270024,2018.0,20.5,0.1270338095759192,0.4574369157062383,9.68
0.07114150851270024,2020.0,18.24,0.1270338095759192,0.4574369157062383,6.2
0.07114150851270024,2015.0,18.7,0.1270338095759192,0.19951983093079131,3.49
0.07114150851270024,2017.0,23.1,0.5955731947450791,0.19951983093079131,4.78
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,4.05
0.07114150851270024,2011.0,17.0,0.1270338095759192,0.19951983093079131,2.95
0.07114150851270024,2016.0,23.65,0.1270338095759192,0.19951983093079131,5.0
0.07114150851270024,2013.0,22.9,0.1270338095759192,0.19951983093079131,3.07
0.9194166097069183,2022.0,18.07,0.5955731947450791,0.4574369157062383,13.25
0.07114150851270024,2017.0,23.4,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2019.0,23.01,0.5955731947450791,0.19951983093079131,4.31
0.07114150851270024,2012.0,19.4,0.1270338095759192,0.19951983093079131,2.96
0.07114150851270024,2011.0,17.0,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2014.0,11.88,0.1270338095759192,0.19951983093079131,2.4
0.07114150851270024,2017.0,25.17,0.1270338095759192,0.19951983093079131,3.65
0.07114150851270024,2018.0,22.0,0.5955731947450791,0.19951983093079131,5.5
0.07114150851270024,2016.0,17.01,0.1270338095759192,0.4574369157062383,5.1
0.07114150851270024,2018.0,20.89,0.1270338095759192,0.19951983093079131,4.95
0.07114150851270024,2018.0,23.84,0.1270338095759192,0.19951983093079131,5.55
0.07114150851270024,2012.0,22.9,0.1270338095759192,0.19951983093079131,4.47
0.07114150851270024,2011.0,11.3,0.5955731947450791,0.4574369157062383,3.97
0.07114150851270024,2018.0,21.63,0.5955731947450791,0.19951983093079131,5.21
0.9194166097069183,2013.0,12.99,0.1270338095759192,0.4574369157062383,7.0
0.07114150851270024,2009.0,19.61,0.1270338095759192,0.19951983093079131,1.15
0.07114150851270024,2016.0,16.09,0.1270338095759192,0.4574369157062383,5.8
1.5095177996457863,2014.0,27.03,0.5955731947450791,0.4574369157062383,13.95
0.07114150851270024,2020.0,18.6,0.1270338095759192,0.19951983093079131,7.64
